time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.42792800000003695,1.4208310630245615,1.3842498752665184,1.4390442383876991
0.4299580000000276,1.4208310630245615,1.4652947607991331,1.4049494204097552
0.4318900000000383,1.4208310630245615,1.4076446978014296,1.4620335301958713
0.4339490000000126,1.420815615278579,1.451062095034624,1.3790991817675684
0.4358530000000087,1.4209039544932276,1.4287601081502053,1.383613840071839
0.43784100000002013,1.4216190247138851,1.372241573829632,1.4121429781749544
0.4398700000000133,1.4216190247138851,1.4295810564745592,1.4231934879486154
0.44180100000002653,1.4216190247138851,1.448288023025114,1.3404631783704286
0.44385400000001596,1.4222038451346435,1.5707502086438847,1.4256974847828625
0.4457580000000121,1.4222038451346435,1.4520039686978439,1.315117916710477
0.44773900000001277,1.4222038451346435,1.3803005124011178,1.3693124853278063
0.4497700000000009,1.4236258539556534,1.3554144903685998,1.5310053888897006
0.4517010000000141,1.4236258539556534,1.4252284234398873,1.438580036475778
0.453752000000037,1.4236258539556534,1.4949575052954662,1.4371017115765956
0.45566400000001295,1.4271308571286683,1.4714041986778463,1.4882857993563499
0.4576529999999934,1.4271308571286683,1.4149041421976645,1.427437481154715
0.459682000000015,1.4267430258487332,1.339756308644861,1.4318975099308062
0.46161200000000235,1.4267430258487332,1.4644034198597788,1.4152118660813304
0.4636730000000284,1.4267430258487332,1.4095882296478925,1.5198822547505708
0.46557699999999613,1.427964227213336,1.458094513581704,1.468399418929297
0.467550000000017,1.427964227213336,1.4464844343278431,1.4215297309321988
0.4695790000000102,1.427964227213336,1.4001441466580062,1.4498833350958216
0.4715110000000209,1.4292156488502004,1.455528660481617,1.503059648058995
0.47357200000001853,1.4292156488502004,1.4379872660304782,1.4770983187740507
0.4754740000000197,1.4292156488502004,1.329684447947852,1.437736569890994
0.4774550000000204,1.4296022167688298,1.4780702356046762,1.4637569919351947
0.4794910000000243,1.4296022167688298,1.3954486710877423,1.4740547965062698
0.4814180000000192,1.4296022167688298,1.363957855396144,1.4228289954482516
0.48346700000001874,1.4304377099920231,1.4413882739109272,1.4205306940141937
0.4853800000000206,1.4304377099920231,1.4146815263898456,1.4057310543100114
0.4873670000000061,1.4304377099920231,1.4619909472394008,1.4582309322486682
0.48938900000001695,1.4311108217397188,1.4001126077103792,1.4822358324899192
0.4913230000000226,1.4311108217397188,1.441086468064245,1.3889215669836248
0.4933730000000196,1.4304625597044485,1.4336742255106918,1.4732493092778067
0.49528500000002396,1.4304625597044485,1.402163918608108,1.4767365924124767
0.49726600000002463,1.4304625597044485,1.4526617935649464,1.5151541593232554
0.4993000000000052,1.430554396532731,1.4609987992868623,1.3955357961415382
0.5012350000000367,1.430554396532731,1.447589986706601,1.4783325918237689
0.5032910000000186,1.430554396532731,1.5198358002303447,1.4372011141772487
0.5051890000000299,1.430768419027913,1.4777084220505494,1.368720230343874
0.5071760000000154,1.430768419027913,1.5159062059157622,1.4284368657487088
0.5092080000000294,1.430768419027913,1.4130596100416932,1.4479252163219092
0.5111330000000294,1.431485832518684,1.396247053830726,1.4957706585934367
0.5131840000000238,1.431485832518684,1.45828573926472,1.5083721001752988
0.5151020000000415,1.4322982351968239,1.3417702640003222,1.4790229821210932
0.5170810000000188,1.4322982351968239,1.3325720471768052,1.4233962064977488
0.5191069999999911,1.4322982351968239,1.4714827915356656,1.3989972960568084
0.5210380000000043,1.4337764754717786,1.4267168081106183,1.4392592725404134
0.5230900000000247,1.4337764754717786,1.3918157544685181,1.4584617025331734
0.5250010000000032,1.4337764754717786,1.4245909845791929,1.4133043387137771
0.5269850000000247,1.4355429388471912,1.5474829723367864,1.404433226324797
0.5290210000000286,1.4355429388471912,1.4411742337755575,1.4370232818450148
0.5309450000000311,1.4355429388471912,1.401377335799855,1.4837200824763017
0.5329940000000306,1.43735820148398,1.3516972590881988,1.544471313923163
0.5349110000000223,1.43735820148398,1.3873767372815506,1.4385895847038195
0.5368880000000331,1.4391710453945836,1.4739184419911098,1.3821148678236659
0.5389220000000137,1.4391710453945836,1.4045224538427625,1.377500874055944
0.5408560000000193,1.4391710453945836,1.4341417205532694,1.4828754897491883
0.5429190000000119,1.4403627123383504,1.4428275715546532,1.4705374319987794
0.5448120000000074,1.4403627123383504,1.415443114598297,1.3652284910735082
0.5467930000000081,1.4403627123383504,1.4110808023525083,1.4209009203458929
0.5488250000000221,1.4412664708982823,1.3746805431227993,1.4192340251481124
0.5507550000000094,1.4412664708982823,1.4684281524726615,1.4347762593696243
0.5528060000000323,1.4412664708982823,1.4548335526028144,1.4477685530354871
0.5547220000000266,1.4424432131854745,1.4476430529388635,1.468844562201871
0.5566990000000089,1.4424432131854745,1.4452806012771775,1.4388938466629857
0.5587440000000186,1.4424432131854745,1.4089920598621462,1.3674371522350413
0.5606590000000438,1.4425183180585126,1.4673863143118642,1.4292121729091638
0.5627110000000357,1.4425183180585126,1.5317558219113687,1.4431684258114565
0.564627999999999,1.4425183180585126,1.390391505115365,1.5282238127119774
0.5666030000000148,1.4425470142734786,1.4678189569019642,1.4200577447337306
0.5686330000000055,1.4425470142734786,1.5051932668556094,1.4497694430686023
0.5705680000000086,1.4424218228894488,1.364543343956349,1.4559224419117425
0.5726160000000107,1.4424218228894488,1.4113606881236138,1.4304218196813865
0.574528000000015,1.4424218228894488,1.4564160349813593,1.573181134833199
0.5765190000000189,1.4420436112858075,1.4028691520521908,1.3455588340446512
0.5785420000000272,1.4420436112858075,1.4449482193185645,1.4287230479312711
0.5804820000000177,1.4420436112858075,1.3297566996668604,1.4466679287549336
0.5825410000000204,1.4426614017949224,1.3861139034227201,1.4422087427558328
0.5844340000000159,1.4426614017949224,1.460934978385023,1.3913481105788617
0.5864240000000223,1.4426614017949224,1.451533942919869,1.3640739668258777
0.5884480000000281,1.4430463202693202,1.4365606247953429,1.4796991065155158
0.5903770000000179,1.4430463202693202,1.4895239493521544,1.4565598825571549
0.5924270000000149,1.4442842044761102,1.450144165508209,1.397789478298628
0.5943390000000193,1.4442842044761102,1.4707687824847533,1.443241855028536
0.59632000000002,1.4442842044761102,1.4470701292019765,1.4531524207238866
0.5983560000000239,1.4455874132088464,1.5323960190682877,1.4870692397345662
0.6002950000000169,1.4455874132088464,1.4771733820173265,1.4256194769030672
0.6023330000000158,1.4455874132088464,1.4110564058142,1.3810406807566429
0.6042430000000252,1.4467601787872455,1.454058973347653,1.454397705003004
0.6062300000000391,1.4467601787872455,1.4478528966285031,1.378539147790921
0.608255000000014,1.4467601787872455,1.5059311955074017,1.459285897554607
0.6101870000000247,1.4480121083396502,1.394455932333748,1.4573542712817376
0.6122380000000192,1.4480121083396502,1.4452011848518662,1.4478302647791514
0.6141520000000185,1.4495372763671694,1.390635126792777,1.465997311690607
0.6161309999999958,1.4495372763671694,1.3898000047733265,1.4620425238615469
0.6181660000000022,1.4495372763671694,1.454936202749141,1.3828050104941638
0.6201010000000053,1.4507153149616763,1.5032444602458854,1.4998733501324821
0.6221529999999973,1.4507153149616763,1.4191827934828678,1.4670674809377886
0.6240549999999985,1.4507153149616763,1.4121300711208014,1.478278345649035
0.6260350000000301,1.4525105732514867,1.5275555720674643,1.4764987586195233
0.6280660000000182,1.4525105732514867,1.5242643850936466,1.4087074636057757
0.6300030000000163,1.4525105732514867,1.436761620478626,1.4489906547289706
0.6320490000000234,1.4530332024117905,1.4896731002313728,1.5187696191069493
0.6339600000000019,1.4530332024117905,1.4609178050908798,1.4614295223320994
0.6359470000000442,1.4530332024117905,1.4731302563394943,1.4616164140190042
0.6379700000000241,1.4533072856108364,1.4147279959026948,1.438406670476302
0.6399070000000222,1.4533072856108364,1.5063853043372943,1.4595435169547382
0.6419670000000224,1.4534950144898842,1.4815822272139803,1.462887097768798
0.6438650000000052,1.4534950144898842,1.524157209530854,1.4491108405056714
0.6458470000000318,1.4534950144898842,1.4360326019297251,1.392193690949392
0.6478770000000225,1.4534107846954782,1.4743900733764521,1.4044238982826938
0.6498090000000332,1.4534107846954782,1.472954965668274,1.4854854475171715
0.6518720000000258,1.4534107846954782,1.4216239506747366,1.4291064662821031
0.6537700000000086,1.4537907891276844,1.4911006714829387,1.3463783617333087
0.6557530000000042,1.4537907891276844,1.4090943412497783,1.4612220245395628
0.6577900000000341,1.4543525085762465,1.4531437629756376,1.4217970568907123
0.6597140000000365,1.4543525085762465,1.5489140672070894,1.4427670860556203
0.6617880000000298,1.4543525085762465,1.4307746230676626,1.4465975522716852
0.6636840000000177,1.4545504806312783,1.4326884113497889,1.5210601623621913
0.6656570000000102,1.4545504806312783,1.4892015209628249,1.513883272118689
0.6676870000000292,1.4545504806312783,1.5003991102297012,1.4433776966495637
0.669620000000009,1.4565595896970294,1.457821978724017,1.3882705362017964
0.6716700000000344,1.4565595896970294,1.5156670203892293,1.5221800403684114
0.6735820000000103,1.4565595896970294,1.5181467316628754,1.3926016235476444
0.6755620000000135,1.4588838314429504,1.5094917271280968,1.4816352397798307
0.6776020000000358,1.4588838314429504,1.402812935557832,1.464010740626161
0.6795250000000124,1.4588838314429504,1.5006390542067791,1.5965710026736388
0.6815810000000226,1.459942054268266,1.4855786317982436,1.4565629355569223
0.6835010000000068,1.459942054268266,1.4668316141416138,1.5151174600755148
0.6854780000000176,1.4617183244299823,1.4896458342358834,1.4106157579092942
0.687498000000005,1.4617183244299823,1.508966983708302,1.4751553307128518
0.6894300000000158,1.4617183244299823,1.4430209209398308,1.4273281796914365
0.691488000000021,1.4632661414197288,1.475196786089385,1.4924390322287453
0.6933930000000146,1.4632661414197288,1.4616378203979068,1.4452676085331002
0.6953740000000153,1.4632661414197288,1.4650483624395534,1.4796866911959414
0.697402000000011,1.4646828452361231,1.4113798551782561,1.4801255580373343
0.6993370000000141,1.4646828452361231,1.4839771496435712,1.4593023083694798
0.7014110000000073,1.465559121623268,1.5258417294682072,1.515625940963571
0.7032970000000205,1.465559121623268,1.4162648454377333,1.444550744269296
0.7052889999999934,1.465559121623268,1.425028703813974,1.4444056243605061
0.7073210000000074,1.4663096279567938,1.5383001260296392,1.496343498793935
0.70924100000002,1.4663096279567938,1.3955714129421415,1.4931325880603743
0.7112950000000353,1.4663096279567938,1.3730052442187917,1.4892371407365583
0.713212000000027,1.4672813650337981,1.525266823111944,1.4962246620765267
0.715184000000022,1.4672813650337981,1.5063619894323026,1.4211489592180022
0.717216000000036,1.4672813650337981,1.428886180201737,1.4498948161750957
0.7191520000000082,1.4666604389836158,1.3997789611802074,1.4205705920808234
0.7212000000000387,1.4666604389836158,1.5532021922663093,1.4146836432327963
0.7231200000000229,1.4666604389836158,1.4406744157063478,1.5908358022164366
0.7250910000000204,1.4670438348020134,1.5534747072228803,1.4598800008967319
0.727123000000006,1.4670438348020134,1.4431243559503728,1.3934273656898895
0.7290610000000299,1.4670438348020134,1.4546082511443081,1.430587547140847
0.7311030000000187,1.4675263475529194,1.4303664270324865,1.4146528994414589
0.7330180000000155,1.4675263475529194,1.4336154722003571,1.4345868334211431
0.735002000000037,1.4675263475529194,1.4093614558137706,1.3930876419259717
0.7370260000000144,1.468315740068529,1.462254847946723,1.5138748681875696
0.73896000000002,1.468315740068529,1.5280762831297627,1.514429931635085
0.7410260000000335,1.4689650151562064,1.431075395768985,1.524774745336764
0.7429290000000321,1.4689650151562064,1.4964947000268782,1.4944277357291351
0.7449100000000328,1.4689650151562064,1.4528867086927963,1.5319994690613161
0.7469340000000102,1.4705737895566202,1.417561237345442,1.5154864430212287
0.7488660000000209,1.4705737895566202,1.388416144575069,1.3982922711985648
0.750930000000011,1.4705737895566202,1.4328551223583483,1.4417462246272812
0.7528260000000273,1.47186441208073,1.5024098145288702,1.4663105467181368
0.7548090000000229,1.47186441208073,1.4518534822757787,1.48939067989237
0.7568349999999953,1.4733836195342027,1.5854911915241336,1.5056479994642287
0.758767000000006,1.4733836195342027,1.4671279673623927,1.3652514742829243
0.7608210000000213,1.4733836195342027,1.4778295554396794,1.4577171904310557
0.7627530000000036,1.475461605006415,1.431368722401047,1.4696352339362997
0.7648070000000189,1.475461605006415,1.3434568087144345,1.4661624498400254
0.7667410000000245,1.475461605006415,1.5168080884837312,1.5305055850113451
0.7686960000000056,1.475461605006415,1.4556369761945365,1.3807121941819596
0.7708110000000374,1.4774426835970569,1.4644747102875506,1.5022930618147652
0.7726660000000152,1.4774426835970569,1.3981779006624653,1.4591159488543541
0.7746199999999988,1.4788979709423282,1.4296776795149895,1.5538826015994929
0.7766460000000279,1.4788979709423282,1.4871181216050484,1.3946641834127964
0.7785890000000109,1.4788979709423282,1.4364965829820648,1.5888711740530317
0.7806440000000237,1.479500548219152,1.4961984904930163,1.4963735336543853
