time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.1268749999999983,1.2693800936996102,1.2786675336153999,1.2597090649784566
0.12877699999999948,1.2693800936996102,1.299931109445875,1.307644355936466
0.13076699999999875,1.2693800936996102,1.2582710047772203,1.1941363935649776
0.1327379999999998,1.269327544524736,1.312268858752828,1.2750114435473103
0.13471899999999692,1.269327544524736,1.2525152014025134,1.3332747621365926
0.1367919999999998,1.2693562934419094,1.2954720605107326,1.3092368519516024
0.13869100000000145,1.2693562934419094,1.3045470250947495,1.3537389083229783
0.14066199999999895,1.2693562934419094,1.2613602161421473,1.4068738452605802
0.14264699999999664,1.2694257268297104,1.3063091105870768,1.185762605668365
0.14462499999999778,1.2694257268297104,1.3257973061401982,1.2959330601797268
0.14672099999999944,1.2694257268297104,1.2751358469924317,1.296253533338725
0.14858299999999858,1.2693976676450693,1.2372648749259718,1.2446793572894657
0.1505679999999998,1.2693976676450693,1.2783324273440495,1.268659594629398
0.15254699999999843,1.2694176282626923,1.1914535453540773,1.2317873810382878
0.1545260000000006,1.2694176282626923,1.3111020299091298,1.259213165231551
0.15662499999999824,1.2694176282626923,1.2523345126442307,1.3328347734468664
0.1584879999999984,1.2693730524992874,1.1812307265067394,1.2560595978624522
0.16048199999999824,1.2693730524992874,1.2567861180712492,1.245634811091942
0.16244999999999976,1.2693730524992874,1.3514516522400206,1.3405539147339804
0.1644439999999996,1.2693860193618125,1.196791866202174,1.25180885339905
0.16655199999999581,1.2693860193618125,1.3845564811342386,1.276736469924947
0.16839299999999824,1.2693860193618125,1.2808093859655643,1.2444458028052205
0.17037399999999892,1.2694395604527298,1.2710006904701143,1.2140204080447754
0.17235499999999604,1.2694395604527298,1.3652428121891511,1.263782586710987
0.17434499999999886,1.2694395604527298,1.2428831348018432,1.2410097636706354
0.1764499999999991,1.2686509812144586,1.2872577822005864,1.3196482377284806
0.17829800000000162,1.2686509812144586,1.2770190774545185,1.2991707029792934
0.18027899999999875,1.2693408919020415,1.3030583775437121,1.2703261580676342
0.1822589999999984,1.2693408919020415,1.2259901351901452,1.3262167877818791
0.18423999999999907,1.2693408919020415,1.23695238282732,1.368509181508026
0.18634099999999876,1.2694074407701013,1.1781369385695821,1.2244933250971377
0.18820199999999687,1.2694074407701013,1.2696386463604339,1.3238259482548018
0.19018199999999652,1.2694074407701013,1.2522167553470573,1.3391429244857487
0.1921629999999972,1.2694074407701013,1.2641438208138491,1.3281855475665167
0.19414399999999787,1.2693820860471676,1.3129592474614105,1.291967455018271
0.1962459999999986,1.2693820860471676,1.3405563386694925,1.2656728506668478
0.19810599999999567,1.2693567462202549,1.2848414344343104,1.2626528409613431
0.20008599999999888,1.2693567462202549,1.2691835673330514,1.3494415046026378
0.20207699999999917,1.2693567462202549,1.3347615916139752,1.2994885042363182
0.20405099999999976,1.2693848199685074,1.1624757564580397,1.1732693768201632
0.20615800000000206,1.2693848199685074,1.2966304760253478,1.3251907249964632
0.20801099999999906,1.2694360125821111,1.2056093474393537,1.251606077775718
0.2099960000000003,1.2694360125821111,1.245836341914238,1.2542113184878347
0.211978000000002,1.2694360125821111,1.3163006023003938,1.2131426518354258
0.21395300000000006,1.2694483212087047,1.21630112797455,1.287785519699323
0.21606399999999937,1.2694483212087047,1.3392110392913874,1.2989728434870271
0.21791499999999786,1.2694483212087047,1.1985239699685624,1.2678798824443096
0.21990800000000021,1.2694774047044601,1.258307398730969,1.292619208339346
0.22187899999999772,1.2694774047044601,1.319800261062783,1.2037616026556408
0.2238599999999984,1.2694774047044601,1.235810165085375,1.240728842950551
0.22595899999999958,1.2694420792709922,1.2637648003471165,1.1697778269082852
0.22783199999999937,1.2694420792709922,1.1908574702404555,1.2291638868912969
0.22980499999999893,1.2694144243115622,1.2537887804998895,1.3177664750205131
0.23178399999999755,1.2694144243115622,1.2770565120162243,1.2550795510717894
0.23376500000000178,1.2694144243115622,1.2670849820299186,1.2843554377476896
0.23587699999999856,1.2694144243115622,1.2489857399287931,1.2680713647558823
0.23772699999999958,1.2694568485048376,1.2298411815618215,1.303633246689431
0.23970699999999923,1.2694568485048376,1.2837808952655616,1.2526343589210809
0.2416879999999999,1.269545075389477,1.398372487131015,1.2872354158929862
0.24366900000000058,1.269545075389477,1.2058723996235232,1.141708466454368
0.24578200000000194,1.269545075389477,1.316506086096431,1.2368942525061528
0.24763599999999997,1.2695272734821488,1.262874734528204,1.2953512373762708
0.24962200000000223,1.2695272734821488,1.1973425351332505,1.3323847721950999
0.25159799999999777,1.269460471765482,1.3097275475256127,1.2687975072065707
0.25357899999999844,1.269460471765482,1.270244501046952,1.1639816963562988
0.2556900000000013,1.269460471765482,1.2577486084924279,1.3051789897300616
0.2575359999999982,1.269478186720409,1.3221686992221193,1.3061525063731931
0.2595150000000004,1.269478186720409,1.1861422338976173,1.2901167724712546
0.2614970000000021,1.269478186720409,1.2697456360566655,1.3006042453147075
0.26348099999999874,1.269509046490238,1.2424788902298065,1.3180513087755394
0.26559899999999814,1.269509046490238,1.2307730030145694,1.2923646906778123
0.26744000000000057,1.269509046490238,1.263020694893325,1.2270640491732567
0.2694139999999976,1.2694780880000882,1.3122527978219218,1.3299292739986202
0.27140199999999837,1.2694780880000882,1.3285942402740731,1.3382102783278569
0.27339199999999764,1.2694780880000882,1.2315493661155543,1.348496765353006
0.2754909999999988,1.2694791984375546,1.295668421316247,1.2462233625492831
0.2773419999999973,1.2694791984375546,1.2562999461238689,1.2526339672617224
0.27934399999999826,1.2694821310465763,1.2871689108339812,1.350497511639185
0.28132699999999744,1.2694821310465763,1.219690858004892,1.2723252399348295
0.2832989999999995,1.2694821310465763,1.2789527975850552,1.2543424632379827
0.2853999999999992,1.269524133684688,1.2686248494376957,1.2803588006589044
0.2872470000000007,1.269524133684688,1.2360901986274553,1.2145884674539285
0.2892410000000005,1.269524133684688,1.2373750761651638,1.2908136570404536
0.29121999999999915,1.2692018195811616,1.2656417859600169,1.3258006903377366
0.29319699999999926,1.2692018195811616,1.2490312742333778,1.242309499574943
0.2952970000000015,1.2692018195811616,1.2679155715743913,1.2472866582904725
0.29715399999999903,1.2695377841726434,1.277455155764174,1.2276008214755427
0.29914299999999727,1.2695377841726434,1.1747185769651025,1.2986231313688836
0.30112599999999645,1.269441475752937,1.2940993779633019,1.3125174411647333
0.3031049999999986,1.269441475752937,1.2381758977768158,1.2486488582700985
0.30519699999999617,1.269441475752937,1.2506581933181946,1.2623804195586252
0.3070569999999968,1.2694927636197666,1.3287319268655986,1.2442468449136335
0.30906500000000037,1.2694927636197666,1.3367168547267139,1.2645685696586262
0.31102399999999975,1.2694927636197666,1.2302135063753765,1.1705980456079499
0.31300299999999837,1.2694682911403785,1.2133769231407863,1.3164358222535304
0.315097999999999,1.2694682911403785,1.2203998471760726,1.3115172912212494
0.3169689999999967,1.2694682911403785,1.2773291154400552,1.2282518489966299
0.31894699999999787,1.269352591746248,1.2583368380295394,1.2919023576745845
0.32092600000000004,1.269352591746248,1.2534732537651252,1.2681388141789762
0.3229070000000007,1.269352591746248,1.2085016299074371,1.2564526162670115
0.32499999999999574,1.2689574402723924,1.2566016927678882,1.3041806949323125
0.3268640000000005,1.2689574402723924,1.2594373297995887,1.2823648358695288
0.32884899999999817,1.2685420488089314,1.2913714168098482,1.2689644103858395
0.3308379999999964,1.2685420488089314,1.2356555781609846,1.2522987375983785
0.33280699999999896,1.2685420488089314,1.347593545709293,1.2445174601464988
0.3349250000000019,1.2684130905956743,1.2832615216000502,1.355600011702995
0.3367970000000007,1.2684130905956743,1.2043455595351187,1.3343799716046685
0.3387489999999964,1.2684130905956743,1.2582909112588683,1.3355847304613517
0.3407299999999971,1.268328557406766,1.1698113166798283,1.2991600785608979
0.34271699999999683,1.268328557406766,1.3076956857724893,1.2552985838866388
0.3448299999999982,1.268328557406766,1.2573108499335415,1.2705947656933527
0.34669099999999986,1.2681513064731589,1.3209273036006426,1.2494567511958705
0.3486539999999998,1.2681513064731589,1.2784946956509589,1.252452318328198
0.35064399999999907,1.2681513064731589,1.2483114101931965,1.232964347270621
0.3526239999999987,1.2685788273883531,1.265791235779029,1.318012462246727
0.35471399999999775,1.2685788273883531,1.2616170995069313,1.3199164322968775
0.3565929999999966,1.2680946220152935,1.264233479883758,1.2534992684604271
0.35855699999999757,1.2680946220152935,1.2868905027842865,1.3245927082466662
0.3605389999999993,1.2680946220152935,1.211987177198447,1.204558594127867
0.3625189999999989,1.2679637595086246,1.3071592769345484,1.2612178163910663
0.36461900000000114,1.2679637595086246,1.2382776860684697,1.276185098375114
0.3665050000000001,1.2679637595086246,1.2363682094798145,1.2341227408643878
0.36847099999999955,1.2683112340836298,1.2609489027690686,1.2485315263335033
0.37044300000000163,1.2683112340836298,1.2109413957431128,1.3905259480343388
0.3724249999999998,1.2683112340836298,1.2247061087082367,1.3288365447159975
0.3745320000000021,1.2700489534744404,1.3036980738531598,1.3849933400300507
0.37639799999999823,1.2700489534744404,1.3273224454943937,1.2612742036293718
0.3783759999999994,1.2700489534744404,1.3896081041519295,1.3182503003756643
0.380354999999998,1.2707624042852415,1.4013686426563092,1.245437020788551
0.3823289999999986,1.2707624042852415,1.202941217666412,1.3204128936799224
0.38443699999999836,1.2715317524603387,1.2979649331652223,1.3681904571262977
0.386296999999999,1.2715317524603387,1.2243800469006751,1.1790283111753355
0.3882779999999997,1.2715317524603387,1.2101988307984153,1.2563673400537272
0.39025099999999924,1.2727894983932189,1.309276204048226,1.2368448905437952
0.39223699999999795,1.2727894983932189,1.2283641520236814,1.1043293182355982
0.39434599999999875,1.2727894983932189,1.296544908337558,1.2687092276869707
0.39619499999999874,1.2741279133754193,1.3328621059822212,1.300570300602946
0.3981759999999994,1.2741279133754193,1.2091682551590182,1.3018755789173957
0.40016199999999813,1.2741279133754193,1.289867155262932,1.242025480080323
0.40213699999999974,1.2747749491653413,1.2827175022149844,1.2839768700355585
0.4042359999999974,1.2747749491653413,1.3102398958954369,1.3477978431095727
0.4060999999999986,1.275477485072422,1.2949278338202026,1.2570838251628031
0.4080889999999968,1.275477485072422,1.2943886365935982,1.2769007956232497
0.4100609999999989,1.275477485072422,1.2534111425525536,1.3176764438433535
0.4120419999999996,1.2757114676376236,1.2607627880416323,1.330796590934703
0.4141510000000004,1.2757114676376236,1.283810159717217,1.1904057278041722
0.41601799999999756,1.2757114676376236,1.2573287945944311,1.273442040351838
0.417983999999997,1.2737740162718394,1.3039936670607377,1.2160345742537562
0.41996699999999976,1.2737740162718394,1.22866264016328,1.2487081561032418
0.421955999999998,1.2737740162718394,1.3290634557391678,1.1709444418498025
0.42405399999999815,1.2732756750922638,1.3344809648898794,1.3002399548313912
0.42590799999999973,1.2732756750922638,1.2390712900779215,1.30921064976578
0.4278890000000004,1.273560030023694,1.2941683641946875,1.2345275799430078
0.4298700000000011,1.273560030023694,1.2684142477878015,1.2552549610182846
0.4318579999999983,1.273560030023694,1.2610614582586448,1.2560546339058154
0.43395900000000154,1.2739856239849252,1.349889240426009,1.3206714169457103
0.43582199999999816,1.2739856239849252,1.2473214113681301,1.2806895536974765
0.43779599999999874,1.2739856239849252,1.271743410543972,1.2625235538806863
0.4397739999999999,1.2740135017198329,1.2477730222350347,1.1899243786673932
0.441754999999997,1.2740135017198329,1.2778577206128303,1.214870595568543
0.44385400000000175,1.2740135017198329,1.3419107212008825,1.2994693625855054
0.44571599999999734,1.275307756663284,1.1703155158299396,1.2569490531913399
0.44770600000000016,1.275307756663284,1.3430070749684018,1.3936491938658286
0.44968700000000084,1.2762602551377333,1.3527753740529511,1.2618369995196999
0.45166099999999787,1.2762602551377333,1.2060116083987533,1.30293712689403
0.4537679999999966,1.2762602551377333,1.3758497867694244,1.4032466235327379
0.45562200000000175,1.277084058103248,1.3560119895412017,1.3150485768705444
0.4576229999999981,1.277084058103248,1.3658850853865712,1.3453469992344118
0.45958399999999955,1.277084058103248,1.3299628824022047,1.1630097904509422
0.46156299999999817,1.2779297931215392,1.2073816217391582,1.3297492084180047
0.46366899999999944,1.2779297931215392,1.2547412331589685,1.2701184369280158
0.46552799999999905,1.2779297931215392,1.1547294386857185,1.3061974041135151
0.4675060000000002,1.2780745132533553,1.2840918180867782,1.3152479286538286
0.46948799999999835,1.2780745132533553,1.3029339917261618,1.2836101021448425
0.471468999999999,1.2784378925503088,1.3381794521958905,1.233603995292866
0.4735680000000002,1.2784378925503088,1.2354236468163597,1.1660889833413035
0.4754359999999984,1.2784378925503088,1.254931395151098,1.3073420126589088
0.4774230000000017,1.2784605486182445,1.2488955188381208,1.2821802923725332
0.47941399999999845,1.2784605486182445,1.2044952357620258,1.1917888032696822
0.48137299999999783,1.2784605486182445,1.336781243076691,1.1774973314189132
0.483470999999998,1.2793233717430157,1.2988950132391164,1.1941310986046683
0.4853349999999992,1.2793233717430157,1.2755234042768697,1.2611980203225854
0.4873259999999995,1.2793233717430157,1.31609833410275,1.2278478466676226
0.48930199999999857,1.2787391438744993,1.3171245674892431,1.2200328105219396
0.49128299999999925,1.2787391438744993,1.3199463658103352,1.2565592337773626
0.4933949999999996,1.2786334053013373,1.265215821495672,1.3197141514208248
0.49523799999999696,1.2786334053013373,1.2636583930772018,1.3097142112406006
0.4972209999999997,1.2786334053013373,1.2134314333245706,1.2286521383287978
0.49920200000000037,1.2792289434608772,1.2599120072633945,1.2901891125195353
0.5011819999999965,1.2792289434608772,1.2998368508617362,1.3302127201257299
0.5032810000000012,1.2792289434608772,1.2611433153980056,1.2182097378281211
0.5051519999999989,1.2800068698848903,1.3538413441222703,1.2688722149662968
0.5071389999999987,1.2800068698848903,1.2530119380584874,1.3146983151919969
0.5091059999999956,1.2800068698848903,1.3647781614720587,1.2919198423218925
0.5110859999999988,1.280245373386059,1.3056133204510512,1.238153328652834
0.5131859999999975,1.280245373386059,1.3272759056381176,1.2632007634389075
0.5150579999999998,1.280245373386059,1.1732618142604148,1.3565611122983998
0.5170290000000008,1.2811787939313182,1.2521480426565517,1.2471162711939454
0.5190179999999991,1.2811787939313182,1.3234687799111209,1.2282546080607968
0.5210059999999999,1.2826119538734375,1.377849673854918,1.2522595122141822
0.5230999999999995,1.2826119538734375,1.474905128956117,1.2677353979321324
0.524953,1.2826119538734375,1.3148163737163308,1.2836706723172893
0.5269339999999971,1.283240463917632,1.22850269857193,1.2519660699768715
0.5289149999999978,1.283240463917632,1.2921454252444198,1.278436567273754
0.5308959999999985,1.283240463917632,1.2421153654461015,1.2490421788687367
0.5330039999999983,1.284044826384642,1.2878817989295865,1.18204508135078
0.5348619999999968,1.284044826384642,1.3721116653432734,1.3082857098031662
0.5368439999999985,1.284044826384642,1.3472126172979009,1.2855920603562625
0.5388179999999991,1.2844847704383817,1.2684275252420814,1.2767766618969711
0.5408000000000008,1.2844847704383817,1.219545090881645,1.2209972750151994
0.5428989999999985,1.2844847704383817,1.2687413311409261,1.3454641366148776
0.5447610000000012,1.285852799745814,1.1929859902352598,1.3137892825962274
0.5467429999999993,1.285852799745814,1.2893942935585379,1.2718381410660664
0.548724,1.286016338821712,1.3118453747679732,1.2606463262349719
0.5507069999999992,1.286016338821712,1.2400779457361821,1.201578560786723
0.5528029999999973,1.286016338821712,1.2100314594689006,1.3418579867809373
0.554665,1.2859481856326707,1.366134996368181,1.3304016950806428
0.5566469999999981,1.2859481856326707,1.2908299449050336,1.2677019542030918
0.5586379999999984,1.2859481856326707,1.4714152768425892,1.3116637180883355
0.5606099999999969,1.286751951517031,1.2698801318659432,1.2820781199235947
0.5627169999999992,1.286751951517031,1.2781504354795536,1.3051031213391413
0.5645759999999989,1.286751951517031,1.3350206478650222,1.2175625980633094
0.5665559999999985,1.2865645277765179,1.2521318674457995,1.3691991971480884
0.5685330000000022,1.2865645277765179,1.3908137280240276,1.3092636019798918
0.5705139999999993,1.2861601484604095,1.2412659337717167,1.3335184777180455
0.5726219999999991,1.2861601484604095,1.2877349336139017,1.2843965988084438
0.5744749999999996,1.2861601484604095,1.3449884481046193,1.3003096684591946
0.5764659999999964,1.2857945022165531,1.3185943649027532,1.273819750819331
0.5784410000000015,1.2857945022165531,1.3367207932112082,1.3241713468218523
0.5804219999999987,1.2857945022165531,1.232357164426938,1.2564101358557578
0.5825250000000004,1.2862248944104406,1.2903032476972398,1.25450534152047
0.5843799999999995,1.2862248944104406,1.3408508204021485,1.2988602420809974
0.5863609999999966,1.2862248944104406,1.314635850138227,1.296819003405556
0.5883399999999988,1.2861243287940543,1.2992856360176177,1.2164169440585624
0.5903269999999985,1.2861243287940543,1.4048353631905595,1.216235756406814
0.5924209999999981,1.2868632068519374,1.3385210995796022,1.2160683779680383
0.5942830000000008,1.2868632068519374,1.2481483471121038,1.4014777197240842
0.5962649999999989,1.2868632068519374,1.3080650267447063,1.3042631406288152
0.5982459999999996,1.287794400738237,1.321820013564165,1.238452588714424
0.6002309999999973,1.287794400738237,1.3217919365032078,1.2693322463815973
0.6023259999999979,1.287794400738237,1.3180050151028915,1.320431178118837
0.6041889999999981,1.289805418344872,1.362322218411787,1.3046815596048082
0.6061890000000005,1.289805418344872,1.341461160959572,1.2328745141370139
0.6081509999999994,1.289805418344872,1.3087986874118749,1.2846705965595584
0.6101370000000017,1.2897623983246242,1.2485592290556078,1.2865241370611948
0.6122440000000005,1.2897623983246242,1.1939887673426068,1.2989388108024271
0.6141030000000001,1.2897623983246242,1.338614923201808,1.2657793226419571
0.6160829999999997,1.2907146814170265,1.2712108285298533,1.3590661750428317
0.6180549999999982,1.2907146814170265,1.3197516072672384,1.2900912636422799
0.6200359999999989,1.2918834929927103,1.3161960550650622,1.2029427503427386
0.6221379999999996,1.2918834929927103,1.2606351057656227,1.384195001605592
0.6239979999999967,1.2918834929927103,1.3483269104049298,1.3677984038977389
0.6259809999999959,1.2921056957855364,1.3224455425769388,1.3774456999063802
0.6279690000000002,1.2921056957855364,1.2693839476335613,1.3154700216838007
0.6299449999999958,1.2921056957855364,1.2877856876042162,1.3584583630795448
0.6320510000000006,1.292441385043638,1.2986341008660376,1.2205092634645067
0.6339019999999991,1.292441385043638,1.2493030799447482,1.3516378270443123
0.6358889999999988,1.292441385043638,1.3803969693497593,1.3061057525592892
0.6378629999999994,1.2921523748996535,1.3205418394143793,1.2651325394597739
0.6398449999999976,1.2921523748996535,1.1707488349693316,1.3826292759144077
0.6419469999999983,1.2930828659925433,1.3651883304110148,1.4151253796182404
0.6438049999999969,1.2930828659925433,1.239241497760172,1.2710238434918444
0.6457869999999986,1.2930828659925433,1.2293723207706733,1.3065623114253169
0.6477709999999988,1.291305071636155,1.3178324530246466,1.3130264419524917
0.6497489999999964,1.291305071636155,1.2884160407798861,1.3218370152765155
0.6518599999999992,1.291305071636155,1.241102562676591,1.2893569478232287
0.6537169999999968,1.2909943739353738,1.3003856091393338,1.2605399235274177
0.6556920000000019,1.2909943739353738,1.275757587209055,1.297560930187829
0.6576849999999972,1.2909943739353738,1.373277345681384,1.408848449633515
0.6596569999999993,1.2906569702155049,1.2383359784037986,1.2641701475270257
0.6617569999999979,1.2906569702155049,1.2218283706932518,1.36837575661357
0.6636209999999991,1.2906569702155049,1.3365884290520325,1.3214569549096324
0.6655990000000003,1.2900045503451725,1.2808347575875518,1.358330631396614
0.6675809999999984,1.2900045503451725,1.3774865799750624,1.2797113091037404
0.6695619999999991,1.2902698210059889,1.305025251825309,1.2690748650262849
0.6716609999999967,1.2902698210059889,1.2787724485379224,1.3220206332002111
0.6735229999999994,1.2902698210059889,1.3126473442486117,1.276328897499183
0.6755039999999966,1.2902451508073705,1.26919388154058,1.2719559216791623
0.6774849999999972,1.2902451508073705,1.3498835275763912,1.2222308837930662
0.6794659999999979,1.2902451508073705,1.3529326201191958,1.2579295047370889
0.6815649999999991,1.290975643558654,1.2356674394287095,1.2433416843256557
0.6834249999999997,1.290975643558654,1.2448302290122388,1.334688040906351
0.6854179999999985,1.290975643558654,1.252541574948239,1.2367547176740208
0.6873879999999986,1.2917097803087219,1.2171863143364554,1.31780710433771
0.6893700000000003,1.2917097803087219,1.2174926031821465,1.2989097349574623
0.6914790000000011,1.2927264746161837,1.265411398116444,1.3832660904157725
0.6933350000000011,1.2927264746161837,1.26651011570525,1.2328705659243595
0.6953129999999987,1.2927264746161837,1.2421871918307477,1.2577922893424582
0.697299000000001,1.2936323068465754,1.194207669413887,1.244320246608945
0.6992809999999992,1.2936323068465754,1.2651919343149916,1.2494928968508718
0.701395999999999,1.2936323068465754,1.255115762656704,1.3059609414135886
0.7032290000000003,1.293964865586378,1.3416745910179604,1.2602677270213907
0.7052179999999986,1.293964865586378,1.266765521966047,1.2407236242813076
0.7071979999999982,1.293964865586378,1.2882627809249658,1.3016510699969368
0.7091779999999979,1.2945506161844935,1.3059000979289568,1.3655159924467315
0.7112939999999988,1.2945506161844935,1.2928690315858147,1.2036002415206646
0.7131429999999988,1.2944818596551264,1.2976490212245784,1.3441140160038285
0.7151249999999969,1.2944818596551264,1.2920273901304604,1.3621791915151238
0.7171020000000006,1.2944818596551264,1.304788247517524,1.3211734672180504
0.7190799999999982,1.293497446019594,1.3356372795661435,1.2788049358635856
0.721191000000001,1.293497446019594,1.428726488089536,1.3050341185353322
0.7230619999999988,1.293497446019594,1.3684109800988258,1.2353139176694676
0.7250499999999995,1.2931952228530685,1.214873508891289,1.355094583998408
0.7270199999999996,1.2931952228530685,1.3225744131611692,1.2838817159945408
0.7289989999999982,1.2931952228530685,1.1861931235806575,1.2088496111984703
0.7311019999999999,1.291942088108888,1.3427488483533667,1.3437983610084234
0.7329599999999985,1.291942088108888,1.273818325414086,1.3400510090315705
0.7349489999999967,1.291942088108888,1.296295530870682,1.2238605724788127
0.7369269999999979,1.2913251615536798,1.2720342638973186,1.336937994193544
0.7388890000000004,1.2913251615536798,1.3035089851991652,1.3518459465603359
0.7409919999999985,1.2908572569243568,1.255546047912746,1.2579856233494398
0.7428559999999962,1.2908572569243568,1.2329362921512352,1.3019366053357984
0.7448389999999989,1.2908572569243568,1.2353910806378674,1.4525738646691413
0.7468190000000021,1.2903164640500584,1.3486214953082323,1.2758057410500916
0.7488049999999973,1.2903164640500584,1.2669313650694383,1.3379964141421017
0.7508969999999984,1.2903164640500584,1.3127596000755366,1.2012434278136699
0.7527539999999995,1.290766925387345,1.3201011938853964,1.3100794474221116
0.7547519999999963,1.290766925387345,1.3885546205437447,1.2720206814211787
0.756732999999997,1.290766925387345,1.3125419538565337,1.355497528637987
0.758697999999999,1.2899617233063323,1.2616187308252143,1.2744747405088626
0.7607959999999991,1.2899617233063323,1.3014411260716774,1.3770211773175873
0.7626750000000015,1.2910336937782898,1.2773898561618509,1.3221445716472746
0.7646499999999996,1.2910336937782898,1.2316721144529588,1.2618820883613435
0.7666269999999962,1.2910336937782898,1.3221253590798858,1.3185867725027811
0.768615999999998,1.2916474522438812,1.2915688201248947,1.2480740692209642
0.7707110000000021,1.2916474522438812,1.2745330529713919,1.3728555714475934
0.7725690000000007,1.2916474522438812,1.198482370231926,1.2693298232276435
0.7745549999999994,1.291543384951658,1.2440556126763898,1.2077222405343784
0.776530000000001,1.291543384951658,1.1728008553961566,1.3329661867050349
0.7785140000000013,1.292198118560725,1.2253597157539398,1.3304594127870464
0.7806089999999983,1.292198118560725,1.314929005058222,1.3312441101986352
0.782468999999999,1.292198118560725,1.305767410176708,1.2716084159690435
