time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.178295999999996,3.3565433626365233,3.310561465479706,3.3701561333151253
0.1802849999999978,3.3565433626365233,3.327462032425767,3.3305351367683067
0.18226599999999848,3.357035451966659,3.3575971821575448,3.3641490366229423
0.18428699999999765,3.357035451966659,3.3948823941983917,3.3746600992138456
0.18629599999999868,3.3569749712348056,3.341499776006565,3.323093178202536
0.1882009999999994,3.3569749712348056,3.3900682846028447,3.3623804098146994
0.19017999999999802,3.3569057698173017,3.415045468697343,3.421647443309192
0.19216199999999617,3.3569057698173017,3.3172135184415064,3.3619028446286445
0.19419099999999645,3.356585676792676,3.4130843740429038,3.3319800755344695
0.19620700000000113,3.356585676792676,3.3207902003416994,3.438415047701203
0.19810399999999362,3.3565081501519236,3.243594786095351,3.3519264517306007
0.20008599999999888,3.3565081501519236,3.3868478932399912,3.459349998251345
0.20206599999999497,3.3568684645855393,3.4423990934257613,3.3737324160873623
0.2040980000000019,3.3568684645855393,3.2778513072443074,3.3611221477373183
0.20610999999999535,3.3568712750705507,3.348260027839773,3.379236127701383
0.208008999999997,3.3568712750705507,3.340872843032874,3.4321412121092534
0.20998999999999768,3.356832550363053,3.277269331600646,3.2825695212437442
0.21197699999999742,3.356832550363053,3.484629004716449,3.2351294867224234
0.21401199999999676,3.3568247260876287,3.289253792983054,3.2743852407966303
0.21601499999999874,3.3568247260876287,3.3848208976726912,3.3210776608335326
0.2179179999999974,3.3568247260876287,3.354998357779881,3.3496116182948077
0.21989500000000106,3.3568293248468475,3.3286338812867626,3.3812884763229505
0.22188699999999528,3.3568293248468475,3.30338909159108,3.309454678652513
0.2239049999999949,3.356840306343506,3.394015235681803,3.3496732930212794
0.2259249999999966,3.356840306343506,3.347523080832941,3.3693896538788324
0.22781999999999414,3.3564753221786763,3.371034598409454,3.34365264965153
0.229810999999998,3.3564753221786763,3.36053092485244,3.346554657924086
0.23177999999999344,3.3564228361048394,3.3916487845060233,3.341667485972979
0.23381099999999577,3.3564228361048394,3.259217890866313,3.4858305797295506
0.23582299999999634,3.356596013070444,3.2617396382458055,3.3419508123374664
0.2377350000000007,3.356596013070444,3.386011621655615,3.4748092834769353
0.23970399999999614,3.3566957483819087,3.274731880223973,3.407794388474225
0.24168799999999635,3.3566957483819087,3.403506520966525,3.3853814168281184
0.2437139999999971,3.356725339709415,3.329168219723908,3.3414908639244114
0.24571900000000113,3.356725339709415,3.3069672069400524,3.387448859497828
0.2476389999999995,3.3567014785669715,3.4030584515219306,3.2868291653394386
0.249609999999997,3.3567014785669715,3.402170989258934,3.3255907490617385
0.2515909999999977,3.356601309241228,3.372279447841024,3.3019859221557017
0.2536189999999934,3.356601309241228,3.3275372694170184,3.422998612773745
0.25563100000000105,3.3566540227411097,3.3557975496642545,3.4173795459274827
0.25753999999999877,3.3566540227411097,3.33856811362595,3.3692305852996696
0.2595149999999933,3.356842024850814,3.2836660452476765,3.3256549339803647
0.26149599999999396,3.356842024850814,3.357270148077075,3.2964760274626483
0.263543999999996,3.356842024850814,3.375663223120255,3.4045617589773904
0.26552600000000126,3.357062286525881,3.3469938040612948,3.3471124168486344
0.26744899999999916,3.357062286525881,3.429571835838515,3.3794900800007786
0.26942100000000124,3.3568900516968445,3.307462955963922,3.363868064671809
0.27139999999999986,3.3568900516968445,3.3516472530075188,3.320207590108542
0.2734449999999953,3.356959884940174,3.335468821072238,3.3359236430329253
0.27543899999999866,3.356959884940174,3.349952104192927,3.4290956068485787
0.2773389999999978,3.3570663653048882,3.268112434930618,3.2894392979789284
0.2793539999999979,3.3570663653048882,3.4153152405441594,3.2786576851998577
0.28131699999999427,3.357001249479923,3.4143698376253373,3.332863898022657
0.283342999999995,3.357001249479923,3.372727778580547,3.394389559794737
0.28533900000000045,3.3568812997116932,3.2819176928581055,3.3465882300696976
0.2872589999999988,3.3568812997116932,3.3941325305611723,3.390348391685411
0.2892519999999976,3.356954364192207,3.2848606445541395,3.384606932198344
0.2912189999999981,3.356954364192207,3.294569011330755,3.3222862839896705
0.2932349999999957,3.356720220238577,3.3307812893672417,3.304323314834416
0.29523799999999767,3.356720220238577,3.3449556140418264,3.3267487394548065
0.29714799999999997,3.356647991402263,3.410889245564577,3.4687770141022347
0.2991349999999997,3.356647991402263,3.3993766822179077,3.4091454722456347
0.30112700000000103,3.356647991402263,3.4044181745948867,3.313548301970856
0.3031389999999945,3.3567972466934863,3.289587461209807,3.3765648850969145
0.3051569999999941,3.356878791389685,3.3910058094460584,3.4104181555943276
0.3070629999999994,3.356878791389685,3.256151878687085,3.315300387747298
0.3090429999999955,3.3567256672973502,3.320436776072837,3.414597897976205
0.31102200000000124,3.3567256672973502,3.384087095966507,3.378513768724909
0.3130479999999949,3.356873517243906,3.4024509474525226,3.393063675042203
0.31505599999999845,3.356873517243906,3.3430605934204105,3.3826061140270025
0.31697400000000187,3.356873517243906,3.3287673316497313,3.3694313510467864
0.31895399999999796,3.3566774940531365,3.365038327482383,3.3656585624737794
0.320923999999998,3.3571696083382987,3.291035646309391,3.400115959652584
0.32295299999999827,3.3571696083382987,3.349563378675161,3.4438055507717324
0.3249589999999998,3.3571696083382987,3.355895422497666,3.3247408403417915
0.32686600000000254,3.3571835094552385,3.426022627069137,3.3123584781759723
0.3288480000000007,3.3571835094552385,3.408945135126179,3.4317159859706363
0.33082599999999474,3.3571835094552385,3.4415223775326216,3.3896275579690474
0.33285299999999296,3.3571835094552385,3.378172649872241,3.3493154683219464
0.3348620000000011,3.3571835094552385,3.307955511247965,3.3814083130785435
0.33676599999999723,3.3571835094552385,3.3143672547004077,3.368848920698589
0.3387469999999979,3.3571835094552385,3.405385212213421,3.306399359386458
0.3407279999999986,3.3571835094552385,3.3991945492215527,3.3802744679344388
0.34275699999999887,3.3572288307357168,3.3385613998170323,3.3310744976255697
0.3447749999999985,3.3572288307357168,3.322043442822355,3.3267899422620895
0.3466769999999997,3.357274533215961,3.352517064498523,3.469083691276967
0.3486509999999967,3.3572394836787423,3.3641050963562393,3.392571861411419
0.3506319999999974,3.3566989136666647,3.300313090894419,3.3729385639966782
0.35266099999999767,3.3566989136666647,3.2732241314999166,3.304658055788197
0.35469399999999496,3.357234362178336,3.428945752690914,3.3319367681803507
0.35657399999999484,3.357234362178336,3.304270967694394,3.4119941805730614
0.3585560000000001,3.3575791867942093,3.318425035836821,3.3048071304218594
0.3605370000000008,3.3575791867942093,3.340531796764599,3.3905743124334626
0.3625759999999971,3.3575791867942093,3.387577590598214,3.339267632407016
0.3646059999999949,3.357253943327125,3.4081216211450966,3.431742084226508
0.3664799999999957,3.357253943327125,3.288198377486456,3.378189708023278
0.3684599999999989,3.357253943327125,3.423374739591522,3.4567483716920746
0.37045099999999564,3.357253943327125,3.2876407717332783,3.2526035501920347
0.3724759999999989,3.3574775488026156,3.4113414578001864,3.4070357398635833
0.3744930000000011,3.358141288912493,3.3647729098294668,3.350514151476966
0.376382999999997,3.358141288912493,3.440509516604009,3.3870729358507727
0.3783650000000023,3.358141288912493,3.415651743187012,3.4486862763349384
0.38034599999999585,3.358141288912493,3.390173878616985,3.3328891578787663
0.3823799999999977,3.358141288912493,3.3618267231611383,3.3797525321934936
0.3843919999999983,3.358359550046034,3.2756660926885943,3.3793813994199673
0.38628699999999583,3.358359550046034,3.3940568013503305,3.2421822159867717
0.3882679999999965,3.3589611053020234,3.3538974077738066,3.3538863335584286
0.3902569999999983,3.3589611053020234,3.368015979702759,3.4336105385577396
0.39227900000000204,3.35884002536908,3.290906589774768,3.4107821125401636
0.3942909999999955,3.35884002536908,3.2920257781027935,3.368088383979592
0.3961929999999967,3.358949169415366,3.3481300942637007,3.423750141646083
0.39817399999999736,3.358949169415366,3.344582926447279,3.258587516353298
0.40015799999999757,3.359033749742019,3.3266692996867553,3.3193042894923304
0.4021839999999983,3.359033749742019,3.3436199470481442,3.364625745523577
0.40418499999999824,3.3596515502460895,3.377362350318027,3.3412102958592818
0.40609800000000007,3.3596515502460895,3.4305917997647613,3.338995719108628
0.40807799999999617,3.360354020892177,3.4268893703559025,3.3446588750970805
0.41005899999999684,3.360354020892177,3.315234283133339,3.395147106607567
0.4120939999999962,3.360069999263413,3.379087775566647,3.3908599361130647
0.41409799999999564,3.360069999263413,3.383463648018265,3.3798879880535866
0.4160059999999959,3.3595062756190845,3.2951549122592962,3.346700325503688
0.41798299999999955,3.3595062756190845,3.371152005371992,3.439348842556303
0.4199769999999958,3.3595062756190845,3.2636139463429563,3.3257530830025437
0.4219919999999959,3.3602649424378455,3.2804194346220847,3.4525378951699817
0.42401000000000266,3.3602649424378455,3.397920859431351,3.4495989964446725
0.4259089999999972,3.3585709994471307,3.3102185393456134,3.3381072640058562
0.42788699999999835,3.3585709994471307,3.3173822733700904,3.3107894519280054
0.42986700000000155,3.359785903413532,3.336249428043412,3.3641541033436457
0.4318979999999968,3.359785903413532,3.378414217319482,3.2905964020624396
0.4339079999999953,3.361212924094544,3.3664523845369154,3.383771628651413
0.4358269999999962,3.361212924094544,3.401616961975184,3.3670828397945596
0.43779099999999715,3.361335229476033,3.332214104968413,3.371662962450144
0.43977199999999783,3.361335229476033,3.3738181425444256,3.3884122279111604
0.4418009999999981,3.3610306071973173,3.301710979972,3.3205615808431586
0.4438169999999957,3.3610306071973173,3.4417512557030814,3.3192948925617944
0.4457139999999953,3.361363220958281,3.299624976625947,3.2924008163377096
0.44769600000000054,3.361363220958281,3.32687285294751,3.3857862159986105
0.44967599999999663,3.359738114745334,3.291103925654398,3.2552815744985644
0.4517060000000015,3.359738114745334,3.246209714682154,3.3185257598124225
0.4537070000000014,3.3597427936769724,3.3661915806870457,3.361513519217336
0.45561999999999614,3.3597427936769724,3.4080041511757138,3.334267626425312
0.4576059999999984,3.363024896275474,3.442244548075984,3.4546882996693076
0.459581,3.363024896275474,3.412377119200188,3.269747358977641
0.4616109999999978,3.3620141078498644,3.3386685713347477,3.285702056353742
0.4636160000000018,3.3620141078498644,3.3645901609823703,3.3309709245323798
0.465525999999997,3.3620141078498644,3.3716978291383546,3.3357226016076442
0.46750399999999814,3.3635321867343895,3.3957934685847606,3.393104720229286
0.4694949999999949,3.3635321867343895,3.381049373713317,3.3970819055477106
0.4715139999999991,3.364433204652444,3.358820548157341,3.4576740087197892
0.4735339999999937,3.3653595589471044,3.434167638417043,3.383951132054573
0.47542799999999374,3.3653595589471044,3.343904313653402,3.2984322663335726
0.477409999999999,3.3657473644276794,3.39718365853037,3.2897539641096123
0.47939600000000127,3.3657473644276794,3.4096595623659978,3.4357872615584832
0.4814360000000022,3.3657473644276794,3.280722433015018,3.4210450311711287
0.4834200000000024,3.3653331856760564,3.3696906373427953,3.330084845680113
0.48533199999999965,3.3653331856760564,3.2868688952911334,3.3124301476585356
0.4873179999999948,3.3668157949286006,3.3958288811944852,3.34816347414497
0.4892949999999985,3.3668157949286006,3.388363258340147,3.2462132347704276
0.4913229999999942,3.3673388643983837,3.343754666756117,3.420760047067985
0.49332599999999616,3.3673388643983837,3.409511163992634,3.4014028191276715
0.49523599999999846,3.367362101717631,3.347789756394647,3.3705183021630387
0.4972179999999966,3.367362101717631,3.4185373201025855,3.2836219579069996
0.4992079999999959,3.3672272293045595,3.4226346465926203,3.37439443374494
0.5012279999999976,3.3672272293045595,3.329020770818274,3.477353233165613
0.503229999999995,3.3681511560150805,3.317142642120429,3.2590596472158646
0.5051409999999947,3.3681511560150805,3.290025918243051,3.379547222724411
0.5071219999999954,3.3690235541127564,3.329765329657257,3.285728669518306
0.5091029999999961,3.3690235541127564,3.4019340591780325,3.296271486075906
0.5111319999999964,3.3693211530808616,3.3663734917287607,3.417971035938599
0.5131540000000001,3.3693211530808616,3.3951923727386917,3.3348021417479576
0.5150459999999981,3.3690364973128957,3.432726257768017,3.335845619023687
0.5170299999999983,3.3690364973128957,3.404091039752293,3.4323958923909763
0.5190079999999995,3.3696811471661623,3.3526115110732113,3.3731516112501887
0.5210369999999998,3.3696811471661623,3.3718448837157537,3.310640997240155
0.5230489999999932,3.3696811471661623,3.3800208155398037,3.346985291892795
0.524955999999996,3.3700004063909814,3.2822458721645607,3.365176098427907
0.5269319999999951,3.371313999341262,3.422122551930268,3.398088846467993
0.5289129999999957,3.371313999341262,3.3176498128074994,3.3347328115832187
0.5309519999999992,3.371313999341262,3.422407767909301,3.415777697115834
0.5329520000000016,3.370387292151316,3.4122317313703965,3.357200926928184
0.5348550000000003,3.370387292151316,3.362138276534487,3.400633771907361
0.5368359999999939,3.372153022205173,3.4563461752908076,3.380009175862151
0.5388260000000002,3.372153022205173,3.284693030088039,3.3227755713209204
0.5408449999999974,3.372510440030022,3.4404270033517728,3.380472471790696
0.5428479999999993,3.372510440030022,3.390535487524722,3.399179438341251
0.5447580000000016,3.373367098549751,3.460751663648163,3.521913462058992
0.5467399999999998,3.373367098549751,3.3084911377335926,3.4031672221129514
0.5487309999999965,3.373110606122104,3.3617914479429993,3.3312072733885785
0.5507500000000007,3.373110606122104,3.347751144722963,3.3048992425350505
0.5527639999999963,3.3729603065505227,3.3247332038716935,3.3745628760347564
0.5546629999999979,3.3729603065505227,3.4521886408417224,3.4442919578903353
0.5566449999999961,3.3726729364210297,3.3419692822866955,3.4169462779702076
0.5586249999999993,3.3726729364210297,3.375394221684641,3.360446221490026
0.5606539999999995,3.374278065610653,3.3700764572950637,3.2872913484067805
0.5626559999999969,3.374278065610653,3.3691678113533747,3.4119384596216986
0.5645689999999988,3.3734970389789245,3.3224904491576956,3.3563422427780836
0.5665489999999949,3.3734970389789245,3.328267445024373,3.4036273253472924
0.5685369999999992,3.372682427650873,3.379452782606494,3.3912026347653805
0.5705589999999958,3.372682427650873,3.382096604337635,3.3448623470955434
0.5725659999999948,3.372682427650873,3.359982402654465,3.39899543928229
0.5744720000000001,3.373785682017795,3.21468447680493,3.382557299198073
0.5764629999999968,3.373785682017795,3.4981401095920654,3.2742544811154466
0.5784340000000014,3.374614993597273,3.3923666190297093,3.4230830124331195
0.5804740000000024,3.374614993597273,3.3752903943790895,3.340461447916186
0.5824719999999957,3.374384559653909,3.3662429860636935,3.3087401982812232
0.5843849999999975,3.3749173113319393,3.393387469992593,3.3858678752508435
0.5863609999999966,3.3749173113319393,3.3715499173545496,3.3591611277297617
0.5883389999999977,3.3749173113319393,3.4298055676399253,3.406470548579317
0.5903670000000005,3.3745851164965677,3.385240083629821,3.343586902467228
0.5923949999999962,3.3745851164965677,3.3693736071288045,3.384560762821094
0.5942799999999977,3.374724925654619,3.4225163312447533,3.377936591460862
0.5962709999999944,3.374724925654619,3.33904553841747,3.3464262845582784
0.598243999999994,3.374975473226252,3.4052675805196766,3.3971747070867497
0.6002719999999968,3.374975473226252,3.3721641144160976,3.405419875980383
0.6022740000000013,3.3754157358312313,3.3566989767387194,3.3924513260051015
0.6041859999999986,3.3754157358312313,3.3206300499066304,3.464697139528845
0.6061660000000018,3.3754358258781427,3.36359189204685,3.422375828900779
0.6081479999999999,3.3754358258781427,3.389696956294425,3.460573612765992
0.6101859999999988,3.3771542044844476,3.327298524541797,3.3594453954982275
0.6121879999999962,3.3771542044844476,3.3789897484954254,3.3419154257964894
0.614097000000001,3.377465565464888,3.4079524070170395,3.4042654722109242
0.616070999999998,3.377465565464888,3.2881101486673794,3.2869375942683865
0.6180519999999987,3.377025443616278,3.431814052099112,3.2772992555962595
0.620080999999999,3.377025443616278,3.310123455213496,3.41620999995512
0.622091999999995,3.3768163874227706,3.381359500503114,3.3697567200616105
0.6239939999999962,3.3768163874227706,3.3842147730646097,3.33485566641951
0.6259799999999984,3.3768163874227706,3.384284984615622,3.367630896530185
0.6279559999999975,3.3772563850323474,3.4173505720787754,3.4891964185219426
0.6299949999999939,3.3772563850323474,3.358225756148178,3.3828876799607137
0.632005999999997,3.378134436893246,3.3807143324350486,3.34396883384591
0.6339059999999961,3.378134436893246,3.4224786660011333,3.292473494497465
0.6358789999999956,3.378784534504803,3.298429276005328,3.3288030703023734
0.6378610000000009,3.3787163342500603,3.4040928014463208,3.4134637308465865
0.6398899999999941,3.3787163342500603,3.366209998733994,3.3440677426982393
0.6419099999999958,3.3787163342500603,3.387531532662082,3.373687009408746
0.6438019999999938,3.3788156734894503,3.378274798070368,3.381280532705753
0.6457940000000022,3.3788156734894503,3.276266029728265,3.3538960757493967
0.6477749999999958,3.379012621016056,3.3938634651583137,3.349730711030214
0.6498050000000006,3.379012621016056,3.392661492833981,3.312426693240573
0.6518019999999964,3.3789533185972407,3.3141376581968873,3.40611500017162
0.6537079999999946,3.3789533185972407,3.414872501544139,3.392520400301773
0.6556929999999994,3.3794369568327456,3.396829727971796,3.384636796586135
0.657675999999995,3.3794369568327456,3.4500760676366964,3.3822743449244483
0.659711999999999,3.3798846355522794,3.3310765679934815,3.3464334822289508
0.6617010000000008,3.3798846355522794,3.4318139237500533,3.4047526318056307
0.6636159999999975,3.379348346424867,3.383302713714598,3.468585850277723
0.6655960000000007,3.379348346424867,3.4306992171860564,3.327221533481719
0.6675770000000014,3.3805356081553204,3.3400022978203925,3.405807550783806
0.6696069999999992,3.3805356081553204,3.3670152403966997,3.443181860737451
0.6716279999999983,3.38037805225066,3.4297796853297737,3.30249957331756
0.6735179999999943,3.38037805225066,3.3928593268160774,3.349316917484825
0.675500999999997,3.3795877778429295,3.4443961903451292,3.39358198993484
0.6774819999999977,3.3795877778429295,3.4216119318426794,3.3404133186093126
0.6795240000000007,3.3795877778429295,3.4580824815263838,3.3824923858756866
0.6815110000000004,3.3803535700935963,3.3807785068717444,3.268066658474649
0.6834349999999958,3.3803535700935963,3.3739363018417525,3.323806071721394
0.6854079999999954,3.3812937562443346,3.434597268927089,3.399567332834435
0.687384999999999,3.3812937562443346,3.4790552193899824,3.390166297369281
0.6894160000000014,3.381577078323954,3.3616564230934274,3.375091382849977
0.6914299999999969,3.381577078323954,3.3172663146676165,3.428054707406788
0.693333999999993,3.381759320305229,3.4037907649675074,3.387619281337328
0.6953099999999992,3.381759320305229,3.4529155818237425,3.4082438983138723
0.6972899999999953,3.38207107713066,3.325735583960443,3.3848570018565263
0.6993169999999935,3.38207107713066,3.347144291813808,3.468879682990101
0.7013299999999987,3.3821043081662348,3.392446058069618,3.413690276974715
0.7032329999999973,3.3821043081662348,3.3188989777646944,3.3475733007715887
0.7052149999999955,3.3830487959206215,3.3892773444703232,3.390347590481029
0.7072009999999977,3.3830487959206215,3.395702857064007,3.3841415137618793
0.7092379999999991,3.3818797591381426,3.4621776177098758,3.4410507758582987
0.7112359999999995,3.3818797591381426,3.356977987776401,3.3283235831322404
0.7131320000000017,3.381810967513458,3.2689736991538236,3.379000044025674
0.7151179999999968,3.381810967513458,3.475536811023589,3.322908817939066
0.7170969999999954,3.381700042418209,3.408187666701741,3.321962770824366
0.719145999999995,3.381700042418209,3.4206332775444985,3.3870989688001805
0.7211369999999988,3.3821905217446817,3.3798862798019282,3.434719667028891
0.7230569999999972,3.3821905217446817,3.436809718228652,3.3506580002658732
0.7250349999999983,3.3814668845390727,3.429808264061252,3.342881640698198
0.727015999999999,3.3814668845390727,3.362433758183143,3.4565118833550503
0.7290419999999997,3.3813234858797387,3.418534501492632,3.4530772977218986
0.7310549999999978,3.3813234858797387,3.3276808501288437,3.3655745331068783
0.7329599999999985,3.382491543998803,3.198946197974748,3.419131441818385
0.7349370000000022,3.382491543998803,3.4111618256774463,3.390376146677892
0.7369130000000013,3.382491543998803,3.3348539454933435,3.4025885979265067
0.738939000000002,3.3827784110109844,3.265825194906188,3.344199121302843
0.7409589999999966,3.3827784110109844,3.4361183008616907,3.4358564297374423
0.7428480000000022,3.3816316758289,3.3508573185731243,3.4097188885529963
0.7448349999999948,3.3816316758289,3.4367507080462185,3.4522938708698696
0.7468140000000005,3.3817898756269744,3.3543489702757845,3.3643274630668154
0.7488430000000008,3.3817898756269744,3.3906820951548347,3.4027691643079483
0.7508610000000004,3.381324484243613,3.3138327682964697,3.400868665216409
0.7527720000000002,3.381324484243613,3.3462989059402086,3.3495376502228713
0.7547489999999968,3.3813876326160757,3.3622634496062176,3.41869751497133
0.7567200000000014,3.3813876326160757,3.2738540711381403,3.3366911847381693
0.7587430000000026,3.3820766583539523,3.462530020790607,3.3808679127533434
0.7607560000000007,3.3820766583539523,3.3132488273684553,3.476638216984795
0.7626679999999979,3.3826196600035217,3.3412453532367836,3.3590417744949375
0.7646419999999949,3.3826196600035217,3.4439890369466855,3.360757590722032
0.7666229999999956,3.3829430897054618,3.4022872608999704,3.4175941300370085
0.7686479999999989,3.3829430897054618,3.428975131013201,3.4287917193038844
0.7706540000000004,3.383001372777501,3.4406886816413182,3.3842637618044886
0.7725640000000027,3.383001372777501,3.425152358740724,3.4421088034697007
0.7745449999999963,3.383896638680391,3.40779103206956,3.445483780646237
0.7765229999999974,3.383896638680391,3.3676414604815172,3.434504534365537
0.7785519999999977,3.383775461516406,3.3543725058453306,3.3277045656312874
0.7805520000000001,3.383775461516406,3.481237005779073,3.4255306842802344
0.782476999999993,3.383775461516406,3.4159929428327582,3.4094120390463836
0.7844449999999981,3.384087565129989,3.4155393682869577,3.390977125003337
0.7864369999999994,3.384087565129989,3.3849590841723662,3.41201507493589
0.7884559999999965,3.3820059166083056,3.4414279912181875,3.4292545758866253
0.7904869999999988,3.383318645916818,3.447643835636321,3.3646212424266664
0.7923689999999937,3.383318645916818,3.3481081775795225,3.395249290586474
0.7943500000000014,3.383318645916818,3.46529752236573,3.3816903248949957
0.7963299999999975,3.3833298878976983,3.4543761319522317,3.385112108917523
0.7983750000000001,3.3833298878976983,3.268176349770699,3.3300268978398315
