time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.2257940000000076,1.4617556752092888,1.4974846502884664,1.4740189310182397
0.22777400000006764,1.4617556752092888,1.4652575995832373,1.442869302469642
0.23003400000010288,1.4617556752092888,1.480311453480701,1.4474097442927218
0.23182700000006662,1.4617556752092888,1.4041237942864488,1.6035367206381674
0.23371500000007472,1.4618143274126574,1.542201546797417,1.4569504953000405
0.23569300000008298,1.4618143274126574,1.4259781806702543,1.4887083357600233
0.23767300000002933,1.4618143274126574,1.5322754826076521,1.4314610668394194
0.2397120000000541,1.4618143274126574,1.4735199203394014,1.5134359695729898
0.24171300000006113,1.4621646147248661,1.4473181700133566,1.443390829463023
0.24361700000008568,1.4621646147248661,1.5518916990869591,1.4935180716300367
0.24561100000005354,1.4621646147248661,1.4726826431505429,1.4973462629567418
0.24758300000007694,1.4621646147248661,1.4726278018706567,1.5118442096592972
0.24983600000001616,1.4621203261130535,1.4473676228985535,1.5600311178418906
0.25160500000009733,1.4621203261130535,1.3474485512980587,1.527390316368455
0.2535220000000322,1.4621203261130535,1.5085603689868747,1.463953270735677
0.2555030000000329,1.4621203261130535,1.4481396233662038,1.462062364198857
0.2574830000000361,1.4618567705888748,1.4483116992229104,1.505840428863263
0.25951700000001665,1.4618567705888748,1.4160978159633197,1.4844577940308092
0.26151500000003125,1.4618567705888748,1.4370811740563976,1.4201575810247755
0.2634270000000356,1.4618567705888748,1.4142507846922723,1.4740845559095195
0.2654160000000729,1.4619496100684253,1.5179922492671267,1.4838428894819657
0.2673920000000294,1.4619496100684253,1.3894604988290808,1.5400168029407244
0.2696470000000204,1.4619496100684253,1.3591259595826948,1.5083462290014755
0.2714320000000612,1.4619496100684253,1.3986291456262758,1.4704099211073043
0.273332000000039,1.4616868044743516,1.5269204699264802,1.4965604820826164
0.27531300000003966,1.4616868044743516,1.4088261770238293,1.5562140357826517
0.2772960000000353,1.4616868044743516,1.5073963119741054,1.5048546899146613
0.279324000000031,1.4616868044743516,1.3429770364244649,1.4550723141755144
0.2813270000000898,1.4616868044743516,1.4279614727626213,1.4857972878266479
0.28323700000004237,1.4619409810950628,1.4494427678254775,1.3474606002932574
0.285220000000038,1.4619409810950628,1.4058488444063033,1.415282836517889
0.287202000000093,1.4619409810950628,1.4628839608135056,1.3922588953588484
0.28946400000006633,1.4619744097388925,1.4651153311402323,1.4506048608735949
0.29123700000008057,1.4619744097388925,1.4061507298218034,1.430936686263615
0.29314200000004575,1.4619744097388925,1.4059228823040657,1.410402285845294
0.29512300000004643,1.4619744097388925,1.467636829288156,1.5292923567951093
0.29711400000002186,1.4619744097388925,1.5323122113290095,1.4454033241362012
0.29914200000001756,1.4619341762401823,1.5086673442007486,1.517317052774186
0.30113600000004226,1.4619341762401823,1.5142611786456688,1.5897007910511796
0.30305400000003146,1.4619341762401823,1.5015668984678054,1.4582294739256418
0.3050290000000473,1.4619341762401823,1.5041614630541318,1.388148616894033
0.3070160000000328,1.4620307779023802,1.441794339484804,1.4545208074777813
0.3092720000000213,1.4620307779023802,1.4327884842675522,1.4938357256853134
0.3110600000000545,1.4620307779023802,1.5214005562116084,1.4733162052563271
0.31295300000005,1.4620307779023802,1.4449484909619716,1.5220470507180452
0.3149330000000532,1.4615807581615785,1.4215491625601018,1.4953638064784858
0.31691500000005135,1.4615807581615785,1.502994947631489,1.448128265627807
0.3189440000000445,1.4615807581615785,1.4304394991167713,1.448349097577474
0.320946000000049,1.4615807581615785,1.4714038302439987,1.5089594349902349
0.3228580000000534,1.461556970313224,1.358661689857775,1.5035511963751538
0.32483900000005406,1.461556970313224,1.4911167684038944,1.5140150161498194
0.32683600000001434,1.461556970313224,1.3920297089240181,1.390668346571968
0.3290910000000622,1.461556970313224,1.4767269149051818,1.4898978699599148
0.33087000000000444,1.461556970313224,1.4543440767848657,1.4476176520718258
0.33276700000004666,1.4619756960010748,1.5784582596863168,1.5171790963712137
0.33474400000005744,1.4619756960010748,1.4611323891218884,1.4685840317942744
0.336729000000048,1.4619756960010748,1.4834882531554854,1.490223436633602
0.3387640000000829,1.4609152670451737,1.4803561185934608,1.5285478651395477
0.34075700000005327,1.4609152670451737,1.4229072459758687,1.494576123793701
0.34266800000006015,1.4609152670451737,1.5068170451260876,1.4846953792361437
0.3446570000000406,1.4609152670451737,1.475912092426169,1.4990387646050467
0.34663200000005645,1.4609152670451737,1.4965020499360329,1.4035021548038547
0.34889400000008663,1.4605723666411856,1.5734555907414944,1.461924662606428
0.3506800000000112,1.4605723666411856,1.3909006673740678,1.3742128122756758
0.35257300000006353,1.4605723666411856,1.4796279796114746,1.4189756847580004
0.3545540000000642,1.4605723666411856,1.466366841773902,1.3896557801202083
0.3565390000000548,1.4608503287877004,1.3960232334974632,1.457453824787747
0.35856500000005553,1.4608503287877004,1.3951443613217769,1.4418264135571366
0.36057100000004993,1.4608503287877004,1.4993882834861747,1.4767572751873206
0.36247800000001007,1.4608503287877004,1.5454760335758402,1.5397454773623063
0.3644590000000676,1.4631135522334167,1.5257015325959506,1.5170150014374928
0.3664400000000114,1.4631135522334167,1.5043259615498792,1.5585083808439097
0.368720000000053,1.4631135522334167,1.4763303264900913,1.4452167238675322
0.37047800000004827,1.4631135522334167,1.4976064335169585,1.4582318819925688
0.37238400000006777,1.4634306096365408,1.4647277360193327,1.4290051878634467
0.3743740000000457,1.4634306096365408,1.511141229662883,1.490386294583002
0.3763460000000691,1.4634306096365408,1.4348916478287908,1.4714663951324178
0.37837500000000546,1.4634306096365408,1.510442353288384,1.5413133472173173
0.3803860000000441,1.4664452804730754,1.515363647726059,1.4354367916964328
0.38228900000007116,1.4664452804730754,1.4830553226809449,1.4495267837854688
0.38427000000007183,1.4664452804730754,1.5972994390709485,1.5921776602705908
0.38625200000007,1.4664452804730754,1.4399706020363292,1.3861177590650338
0.3885240000000749,1.469019457079738,1.5425605760912784,1.4519181000570411
0.39029100000004746,1.469019457079738,1.4371130540062111,1.5996613290710833
0.3922030000000518,1.469019457079738,1.4884296683008376,1.440819399494256
0.3941750000000752,1.469019457079738,1.4606188945768916,1.485179337990399
0.3961560000000759,1.469019457079738,1.5491188472775517,1.4002680834537362
0.39818400000001475,1.4709666629350935,1.4852917326344721,1.4315297246608039
0.4001940000000559,1.4709666629350935,1.4232151815702039,1.424514474536915
0.4020990000000779,1.4709666629350935,1.4915441615623328,1.5263551526835555
0.4040890000000559,1.4709666629350935,1.4160709894931742,1.4250205600358314
0.40607000000005655,1.471398802698661,1.4849138946978235,1.4402661671669013
0.4083240000000501,1.471398802698661,1.4828696688225524,1.4365616255529097
0.41011000000008835,1.471398802698661,1.3884522695641597,1.4927156629143232
0.41200400000002446,1.471398802698661,1.5535643780175017,1.5394702335642103
0.413985000000082,1.4721960588018992,1.483747441252776,1.432207053461921
0.4159660000000258,1.4721960588018992,1.535111066536693,1.461039180395454
0.4180010000000607,1.4721960588018992,1.5403745227453198,1.5268305226154553
0.42000100000007023,1.4721960588018992,1.4747098127644098,1.4428600547278794
0.4219090000000847,1.4709147925053687,1.4366455395937991,1.466331417788346
0.42389400000007527,1.4709147925053687,1.5143957904272738,1.4335614158160785
0.4258720000000835,1.4709147925053687,1.4375833708946077,1.4792594759127193
0.428128000000072,1.4709147925053687,1.4392275691121628,1.4307771398268379
0.4299230000000307,1.470631365998929,1.5444526587132517,1.4908019284831502
0.431818000000078,1.470631365998929,1.4531144295979461,1.3333288563781833
0.43379800000002433,1.470631365998929,1.4604195684779255,1.4523564401374573
0.43577900000008185,1.470631365998929,1.5189585026644303,1.529488833589331
0.4378170000000523,1.470631365998929,1.458010265053961,1.5861601478407354
0.43980800000002773,1.4712448268773946,1.4245070274558578,1.4876043574201303
0.44172200000002704,1.4712448268773946,1.4673892133196258,1.4664895211719082
0.4437130000000593,1.4712448268773946,1.495376883158424,1.456073825235297
0.4456840000000284,1.4738622774288554,1.4552739001383053,1.489042922088288
0.4479420000000687,1.4738622774288554,1.4800853525666442,1.4750300093273243
0.44972500000005766,1.4738622774288554,1.4630493339870678,1.428035861033643
0.45162700000008726,1.4738622774288554,1.4268623509718232,1.4532216979247323
0.4536090000000286,1.4738622774288554,1.3761385843556,1.5188046569901583
0.4555870000000368,1.4753267117057582,1.5177655396064829,1.4733841742786835
0.4576190000000224,1.4753267117057582,1.4864900779857573,1.5285399494722764
0.45962100000008377,1.4753267117057582,1.4756889633611,1.5589240992936026
0.4615320000000338,1.4753267117057582,1.454774632199407,1.3982586523555427
0.46351100000003953,1.4784805969706631,1.4975024029913302,1.581955595377314
0.46549400000003516,1.4784805969706631,1.455613794004874,1.4313457689055433
0.46774900000002617,1.4784805969706631,1.5053710364751023,1.4286249149918262
0.46954200000004676,1.4784805969706631,1.4710100050022923,1.492129346832836
0.47143600000009656,1.478953298405209,1.437833684381186,1.4783417948964015
0.47341800000003786,1.478953298405209,1.5654470966534229,1.481091776717584
0.4754080000000158,1.478953298405209,1.521976673030068,1.5291773028830846
0.47742700000003424,1.478953298405209,1.548737846638281,1.4797139715609071
0.47943100000009053,1.4813249831318083,1.53635596549666,1.539391504828744
0.48134700000002795,1.4813249831318083,1.4592933987360122,1.465779141335393
0.48332300000004125,1.4813249831318083,1.4783025201809472,1.492821994583477
0.4853040000000419,1.4813249831318083,1.528296150580183,1.4881358914413505
0.48755900000003294,1.4815287907328363,1.4799142265955434,1.5282902094851734
0.48935100000005605,1.4815287907328363,1.4401460828811952,1.452547608637242
0.49124700000004395,1.4815287907328363,1.4878250556394323,1.464932590482797
0.49322700000004716,1.4815287907328363,1.5685795081695166,1.4505433884291643
0.4952180000000226,1.4815287907328363,1.4992684241890497,1.474575624264068
0.497237000000041,1.4821734644528615,1.4092728229610896,1.4787952018745998
0.49924700000008215,1.4821734644528615,1.4567734230206983,1.438027541794058
0.5011510000000499,1.4821734644528615,1.5532105495249728,1.4941491073831916
0.5031410000000278,1.4821734644528615,1.4784662003256188,1.4674823117581994
0.5051190000000361,1.4835083305640293,1.4103336497610859,1.513883296893602
0.5073770000000764,1.4835083305640293,1.5014048091870658,1.5507277971088644
0.5091600000000653,1.4835083305640293,1.4681864973574739,1.537943641712051
0.5110560000000532,1.4835083305640293,1.5416578319270888,1.5250083353746335
0.5130370000000539,1.4863670605539179,1.4861351227742532,1.4013688485643971
0.5150180000000546,1.4863670605539179,1.5824390122485672,1.4341919406946548
0.5170490000000427,1.4863670605539179,1.4651823285213526,1.493564445814324
0.5190490000000523,1.4863670605539179,1.543603816571545,1.45053346113159
0.5209600000000592,1.4889401724347275,1.495398244752638,1.4353703574103647
0.5229380000000674,1.4889401724347275,1.4722554278228543,1.5121458927175782
0.524923000000058,1.4889401724347275,1.4828323812757995,1.5622366541888786
0.5271880000000806,1.4889401724347275,1.443508198452901,1.5819108417542718
0.5289600000000405,1.4933120466974008,1.548504607138843,1.4686457304235139
0.5308650000000057,1.4933120466974008,1.467453816246576,1.574145968817405
0.5328470000000607,1.4933120466974008,1.5688044209056335,1.4541558077127168
0.5348360000000412,1.4933120466974008,1.531362108113933,1.597745769255862
0.5368680000000268,1.495923340661198,1.4912404036995794,1.46247696042018
0.5388600000000565,1.495923340661198,1.5107818705929352,1.4989525156314873
0.5407730000000583,1.495923340661198,1.5291949285212123,1.4734426336773339
0.5427520000000641,1.495923340661198,1.5369353962404515,1.51532725715816
0.544742000000042,1.495923340661198,1.5911900553588856,1.4552234519487044
0.5469890000000532,1.4985088651137544,1.583162527609323,1.5063645460193726
0.5487840000000688,1.4985088651137544,1.416042353466153,1.5069775291972514
0.5506760000000668,1.4985088651137544,1.5634573973047232,1.4398096445759883
0.5526680000000397,1.4985088651137544,1.5227818683260685,1.49928990036441
0.5546370000000707,1.500232166929189,1.4567163078713978,1.510407969319199
0.5566680000000588,1.500232166929189,1.466668669228102,1.5768777037927066
0.5586720000000582,1.500232166929189,1.5498123193236444,1.4802298497236495
0.5605820000000108,1.500232166929189,1.5201059790238913,1.4120577106006154
0.5625630000000683,1.500232166929189,1.5008104033402256,1.3918999481154335
0.5645440000000121,1.500232166929189,1.5802610701002842,1.5418376755148664
0.5668110000000866,1.5003915465198068,1.498486594674692,1.463716378573835
0.5685870000000364,1.5003915465198068,1.5669497148158018,1.4983106885719066
0.570487000000071,1.5010261194225192,1.3336301517436042,1.499753223616958
0.5724680000000149,1.5010261194225192,1.6008190628990535,1.4824793127071267
0.5744530000000623,1.5010261194225192,1.5645058021976952,1.616492279094809
0.5764780000000087,1.5010261194225192,1.4858561927675156,1.5515368885370988
0.57848000000007,1.5016292084227079,1.4846837153213797,1.5630212239330994
0.5803960000000643,1.5016292084227079,1.4902885626628053,1.4943468558090784
0.5823730000000751,1.5016292084227079,1.5653523460945777,1.4284220400944758
0.5843540000000189,1.5016292084227079,1.5295339115151605,1.5347632752352076
0.5866110000000617,1.5016292084227079,1.4627178031419372,1.481041255329846
0.5884020000000305,1.5016292084227079,1.502089485969114,1.5084437031013462
0.5903130000000374,1.5016292084227079,1.5472426368613799,1.5625719700732374
0.5922770000000241,1.5049072145298412,1.5551619930871412,1.496269610256523
0.5942730000001006,1.5049072145298412,1.5794655196186456,1.4315354381586913
0.5962880000000155,1.5065498278138232,1.4910584223683554,1.500861012509654
0.5982920000000718,1.5065498278138232,1.4912522457999768,1.5469517561024246
0.6002020000000812,1.5065498278138232,1.5753035390756467,1.479709945696968
0.6021930000000566,1.5065498278138232,1.4991741341841212,1.5065359293305953
0.6041730000000598,1.5093616838375312,1.5628425884661692,1.4855710545782286
0.606422000000066,1.5093616838375312,1.503307736835223,1.516723982750493
0.608205000000055,1.5093616838375312,1.4697558721780393,1.5260489948725546
0.61011400000001,1.5093616838375312,1.4927681330792433,1.5081517931627746
0.6120870000000309,1.5130044686367736,1.5055650556226077,1.5738086903827266
0.6140780000000632,1.5130044686367736,1.4498815355804984,1.3896929660195738
0.6160990000000766,1.5130044686367736,1.5429240678923546,1.5387894940038507
0.6181010000000811,1.5130044686367736,1.5506992309218894,1.496486308265439
0.6200110000000336,1.5159427192583157,1.4881046081472045,1.6140196868563503
0.6220030000000634,1.5159427192583157,1.6041367701687843,1.6659624330255907
0.6239750000000868,1.5159427192583157,1.5520308778132335,1.4958097595098858
0.6262310000000753,1.5159427192583157,1.5433381383924398,1.5181371803859884
0.628026000000034,1.5159427192583157,1.553164919594225,1.4902097313128702
0.6299210000000812,1.5181421148371061,1.501856334130024,1.4951202923694347
0.6319060000000718,1.5181421148371061,1.4793491409862658,1.480949619369077
0.63388800000007,1.5181421148371061,1.437676498923782,1.5804388881152414
0.6359090000000833,1.5181421148371061,1.6082719455811074,1.538223109063681
0.637911000000031,1.5192025309158617,1.4793233198675044,1.4945576503589841
0.6398230000000922,1.5192025309158617,1.5211076755110458,1.4502298228425106
0.641804000000036,1.5192025309158617,1.5455624167932294,1.5387623290936374
0.6437850000000367,1.5182248807512206,1.5363499419539723,1.5193192106551996
0.6460420000000227,1.5182248807512206,1.5681880566534891,1.507043670476778
0.6478160000000344,1.5182248807512206,1.5492324594998357,1.5372409310226078
0.6497440000000552,1.5182248807512206,1.52095655316496,1.596756733751709
0.6517160000000217,1.5190409760036423,1.49874271152007,1.4756071978503638
0.6536910000000375,1.5190409760036423,1.5801774950523808,1.5220576695232289
0.6557260000000724,1.5190409760036423,1.4810953236460036,1.5156627745240143
0.6577210000000377,1.5190409760036423,1.6146705121865963,1.5362961015722802
0.6596330000000421,1.5190409760036423,1.5373052238168603,1.5641444662690633
0.6616140000000428,1.5190409760036423,1.479934517602273,1.6560215850557023
0.6635950000000435,1.5190409760036423,1.492929372623804,1.5889419168715608
0.6658520000000294,1.5190409760036423,1.581086700506415,1.4922599964747754
0.6676370000000702,1.5190409760036423,1.4827452433820885,1.4249079434585545
0.6695480000000202,1.5190409760036423,1.541682373686169,1.4344372429592136
0.6715290000000778,1.521618514862449,1.5088997835641862,1.482979907416912
0.6734990000000494,1.521618514862449,1.5356219683708456,1.5499417631775396
0.6755300000000375,1.521618514862449,1.597298481163395,1.5564514286392912
0.6775340000000938,1.523836958232798,1.5156230601149132,1.5722767561075253
0.6794430000000489,1.523836958232798,1.5908234038430844,1.4965708168659635
0.6814240000000495,1.523836958232798,1.5207390320837273,1.4625211282949162
0.6834080000000426,1.523836958232798,1.5024480947129124,1.5179514274388535
0.6856690000000185,1.527436842017615,1.564666419424469,1.4840186533550919
0.6874370000000454,1.527436842017615,1.539953470997381,1.5310189542875692
0.6893480000000523,1.527436842017615,1.5989632937854052,1.5252255499956187
0.6913290000000529,1.527436842017615,1.5012109185127276,1.5580895498504073
0.6933270000000675,1.527436842017615,1.4838142376876609,1.474257563492368
0.6953400000000443,1.529722423638099,1.5899725947660246,1.5136033667068283
0.6973420000000488,1.529722423638099,1.4747982475501729,1.4951761450620826
0.6992540000000531,1.529722423638099,1.5925559486932512,1.6304463000783231
0.7012440000000311,1.529722423638099,1.475331797178575,1.5213398528053512
0.7032180000000494,1.5298575136381662,1.5791421544101725,1.5198959222874453
0.7054730000000404,1.5298575136381662,1.5506478400080517,1.5391663192856337
0.7072570000000837,1.5298575136381662,1.462367969034065,1.5282526666795966
0.7091680000000338,1.5298575136381662,1.4302388899558698,1.5631287552937287
0.7111400000000572,1.5324439279621098,1.5473010392890536,1.5345763783299267
0.7131270000000427,1.5324439279621098,1.5887475085364418,1.5210714702064254
0.715150000000051,1.5324439279621098,1.6016272054393275,1.5258159744223094
0.7171520000000555,1.5324439279621098,1.4764015779632005,1.5441041085996432
0.7190730000000372,1.5314980518308399,1.5766191257061624,1.646866017714222
0.7210450000000606,1.5314980518308399,1.5390994777129046,1.592966129154482
0.7230260000000612,1.5314980518308399,1.615021291748438,1.4696209090232326
0.7252820000000497,1.5314980518308399,1.5116151347050455,1.5442312767683388
0.7270670000000905,1.5307524914494834,1.5538817794252207,1.621667640120227
0.7289690000000633,1.5307524914494834,1.4594366886473555,1.5536283666680049
0.7309500000000639,1.5307524914494834,1.572081571847194,1.4887639892552216
0.7329350000000545,1.5307524914494834,1.480127275507139,1.5437515180286603
0.7349600000000578,1.5307524914494834,1.5655975943594533,1.653974988047803
0.7369630000000598,1.5307524914494834,1.54619322245561,1.4815790673946552
0.7388740000000666,1.5307524914494834,1.512061093224064,1.5038645321725563
0.7408550000000673,1.5307524914494834,1.5086366941496498,1.503448029413498
0.7428410000000554,1.5307524914494834,1.5389267294348636,1.503288736022452
0.7450940000000514,1.5316677162061565,1.5631274584769697,1.5200267896229307
0.7468780000000379,1.5316677162061565,1.5536825984265348,1.5130655868601088
0.74877900000007,1.5316677162061565,1.584486040826508,1.5579056396949111
0.7507600000000139,1.5316677162061565,1.527440309287122,1.493220057651433
0.7527460000000588,1.5316677162061565,1.5457345141276853,1.478210943006192
0.7547740000000545,1.5343507520265798,1.6143407759231994,1.6459918386560815
0.7567710000000147,1.5343507520265798,1.5790566898711542,1.5633663617470597
0.7586890000000608,1.5343507520265798,1.4762661152320753,1.6165888784426539
0.7606640000000766,1.5354587928249888,1.5095824872697161,1.5378843281372052
0.7626560000000495,1.5354587928249888,1.5324756732023408,1.5818700301568687
0.7649060000000532,1.5354587928249888,1.5047114904816445,1.55989169128761
0.7666930000000889,1.5354587928249888,1.5748126779373743,1.5978245967884506
0.7685950000000616,1.5373269383460986,1.4971478255353632,1.5680927451934257
0.7705700000000206,1.5373269383460986,1.4803585651416333,1.6108654422476303
0.772559000000058,1.5373269383460986,1.536288186635781,1.587698201458879
0.7745850000000587,1.5373269383460986,1.4895474693098205,1.5513483728582333
0.7765830000000733,1.5381852592195913,1.511560562006173,1.4599189900241494
0.7784950000000208,1.5381852592195913,1.5726556348705572,1.526103651663642
0.7804850000000556,1.5381852592195913,1.5090145226734557,1.5476995916113285
0.7824570000000222,1.5381852592195913,1.561261057399458,1.5307672444383593
