time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.2595510000000161,1.2739504602097327,1.2661058231831326,1.2940779528831778
0.26190100000002303,1.2739348974354885,1.3422348389989467,1.2808424388032302
0.2635220000000231,1.2739348974354885,1.2185478399323386,1.3644121059724807
0.26550200000002633,1.2739348974354885,1.2995590874289509,1.2514642595706809
0.2674750000000188,1.2739320707676618,1.3727892854694002,1.3316756601657391
0.26945700000001693,1.2739320707676618,1.2630291458451985,1.2070004135579033
0.2715710000000229,1.2739320707676618,1.2699367242685609,1.33702165270561
0.2734180000000208,1.2739777757262918,1.2639928634208182,1.2070755421781147
0.27540600000003224,1.2739777757262918,1.241265867307831,1.2300129898068874
0.2773820000000171,1.273874116860534,1.2463056942136623,1.27498207643128
0.2793630000000178,1.273874116860534,1.3006863763502432,1.2520217704163972
0.2817020000000241,1.273874116860534,1.2920530961182162,1.2431260524270735
0.2833260000000166,1.2739569220895277,1.2759112043957037,1.2153781083618984
0.2853150000000255,1.2739569220895277,1.2176317945902904,1.1787303546391497
0.287288000000018,1.2739569220895277,1.1970930160631608,1.2944018289499424
0.28926900000001865,1.2739325883634032,1.2667689035586072,1.3072036323374017
0.2913780000000088,1.2739325883634032,1.3100721901271744,1.3467661685508168
0.29323100000002,1.2739325883634032,1.2557426953822515,1.2589356415655097
0.2952210000000264,1.2738565846656635,1.3150645262168714,1.2865652941179941
0.29719800000000873,1.2738565846656635,1.2938684276027812,1.3343688316163498
0.2991750000000195,1.2739787309955397,1.163466480425299,1.283820722048972
0.3015140000000258,1.2739787309955397,1.2113595201547722,1.396077326139998
0.303149000000019,1.2739787309955397,1.2482745264461064,1.301713280829207
0.30513400000000956,1.27403375359586,1.2684357908409463,1.2537638746812578
0.3071000000000197,1.27403375359586,1.2488321045900639,1.2804809240778465
0.30908100000002037,1.27403375359586,1.3386154776918076,1.2350667363210752
0.31117900000000986,1.2738982741023737,1.3342670084195454,1.1622958269028956
0.3130430000000217,1.2738982741023737,1.3179388463398565,1.2182117901596974
0.3150250000000199,1.2738982741023737,1.160852913233749,1.1296125439822768
0.3170110000000079,1.2738666622632666,1.2947329751527636,1.2545531900752784
0.3189870000000212,1.2738666622632666,1.277986224241403,1.253041402939143
0.3213320000000124,1.2739562994814464,1.312148797753898,1.2539473257042222
0.32295000000002005,1.2739562994814464,1.2657847308240586,1.2284245176484074
0.324937000000034,1.2739562994814464,1.2864278597423737,1.2343832050563228
0.3269120000000214,1.2733825483381451,1.292656719860743,1.2457250915772804
0.3288930000000221,1.2733825483381451,1.272888955571562,1.2503617204659
0.33099400000003243,1.2733825483381451,1.2599555245292953,1.2496256026510524
0.33285500000002344,1.2732673514404247,1.225634688076515,1.2868484071971502
0.3348370000000216,1.2732673514404247,1.267103032172712,1.2515445056056338
0.33681800000002227,1.2732673514404247,1.1923722134245955,1.3594912118589706
0.33879900000002294,1.2731734121638358,1.312105162979293,1.2929475657715535
0.3411350000000084,1.2731734121638358,1.2737394295482838,1.3369011462375284
0.34277100000002747,1.2731734121638358,1.2902267974221966,1.2846838047034583
0.34474800000003825,1.273121761325783,1.2073133723268288,1.2425225438822518
0.34672700000001555,1.273121761325783,1.2243661302211006,1.294471533744055
0.348715000000027,1.273121761325783,1.214644608208731,1.276495235280685
0.3508160000000373,1.273046949438545,1.1235696383371903,1.2392593365278242
0.35266700000002515,1.273046949438545,1.2415564560796581,1.2177535355437523
0.3546530000000132,1.2729556267956268,1.1660348678917896,1.3173899672192155
0.35663200000001893,1.2729556267956268,1.311683327675584,1.3269391265876975
0.35861100000002466,1.2729556267956268,1.2887758146572779,1.2513505810813386
0.3609380000000044,1.2729376372518126,1.3878962592642994,1.2385128232295362
0.36258000000000834,1.2729376372518126,1.2486239072645706,1.3262190366162583
0.36456500000002734,1.2729376372518126,1.274982512774864,1.2743366875399043
0.3665340000000299,1.273219440644667,1.3088934110909696,1.274737399197161
0.3685170000000255,1.273219440644667,1.250490970633726,1.1921957257947244
0.37063200000002894,1.273219440644667,1.3184885173039014,1.2643561299018549
0.3724780000000294,1.2739257089983302,1.3029332409379029,1.2866440640916896
0.37446000000002755,1.2739257089983302,1.3293757980560386,1.2391437479571503
0.37644400000002065,1.2750584536716871,1.224590447047348,1.2554718084473968
0.3784270000000163,1.2750584536716871,1.251052263757293,1.2662074419314988
0.3807610000000068,1.2750584536716871,1.2489985030798947,1.2343289032772191
0.38238800000002016,1.2760152692894258,1.2586303202339426,1.3119884171304916
0.3843830000000139,1.2760152692894258,1.1948984572434427,1.335823744748504
0.38635800000002973,1.2760152692894258,1.3091757446456067,1.2522599325065513
0.38832900000002724,1.2774302178643284,1.2916583219139424,1.157113321294546
0.3904300000000376,1.2774302178643284,1.3529621375992584,1.2464051344839033
0.3922990000000084,1.2774302178643284,1.1939042872997887,1.284410713188937
0.39427300000002674,1.278793567416665,1.3349922011768955,1.259546713131081
0.39625700000001984,1.278793567416665,1.2639236306822712,1.3672000606752368
0.39823700000002304,1.280034502042289,1.2776806741585216,1.2834298860248434
0.4005700000000161,1.280034502042289,1.2822181189135584,1.2263993262215596
0.4022000000000219,1.280034502042289,1.3446614434128212,1.2910336037512664
0.40418100000002255,1.2810354568223492,1.2926163618043345,1.3676529226416605
0.40617000000000303,1.2810354568223492,1.2835610575386984,1.2342733252593743
0.40814200000002643,1.2810354568223492,1.2581453071547666,1.2873596129117866
0.41023900000001845,1.2809924730158786,1.3039687271650602,1.3459639287746736
0.4121160000000259,1.2809924730158786,1.229616500850695,1.2795780636723648
0.4140870000000234,1.2809924730158786,1.4020908594524049,1.2776374492635958
0.41606600000002913,1.2804297810595817,1.214276969854332,1.2781327867701562
0.41805800000003046,1.2804297810595817,1.2234087255000263,1.3272919436696824
0.4203940000000159,1.2795430175976685,1.2412245902661576,1.3407439927511715
0.4220120000000236,1.2795430175976685,1.2716132756362937,1.3871098019283994
0.4239920000000268,1.2795430175976685,1.1788028542559863,1.345965439884827
0.42599100000001044,1.2795430175976685,1.2443043614048244,1.2880139250013964
0.42795800000001805,1.278749722429682,1.2499157148481481,1.2382726875972347
0.43005200000001764,1.278749722429682,1.2854272699805467,1.2893457539689706
0.4319160000000295,1.2782230348619201,1.226900984155295,1.327671305500812
0.43389700000000175,1.2782230348619201,1.345102477376988,1.3182680082927918
0.43587800000000243,1.2782230348619201,1.2388093640954763,1.264627774425968
0.4378640000000189,1.2780743327998236,1.270308384947594,1.1796287357870456
0.4401940000000195,1.2780743327998236,1.2443486557724497,1.3200945153897172
0.4418250000000228,1.2786661777293744,1.3729214729828292,1.3197476054335964
0.44380200000000514,1.2786661777293744,1.2259063379925448,1.2918298620343618
0.44579000000001656,1.2786661777293744,1.279412138288904,1.3522999098418844
0.4477640000000065,1.279091984910156,1.235293557166698,1.2517948325655064
0.44986400000001936,1.279091984910156,1.3059797834854372,1.2681054261034463
0.4517370000000369,1.279091984910156,1.2977089721676178,1.2452022311541966
0.45372100000003,1.280457725774311,1.2532278148783857,1.2341660646676944
0.45569000000003257,1.280457725774311,1.2910506557040975,1.265400009850069
0.45767100000003325,1.280457725774311,1.2934447402580738,1.3157037739032542
0.4600070000000187,1.281164110100118,1.3039634537046902,1.2805308859200233
0.4616410000000144,1.281164110100118,1.3004962964822417,1.1899065047662398
0.46362400000001003,1.281164110100118,1.2979791508810339,1.2261901465498026
0.4655960000000334,1.2821618686463923,1.2080918205050135,1.2173344665141064
0.4675850000000139,1.2821618686463923,1.2536751677195797,1.3509149265962417
0.46968100000000845,1.2821618686463923,1.317025269191584,1.2518397325807131
0.47153800000000956,1.2828768217325297,1.2749175018116603,1.3007986585400575
0.47352700000001846,1.2828768217325297,1.2421704666638569,1.2590512552380457
0.47551100000001156,1.2833258981610156,1.2755460664721627,1.2202936010085286
0.47748300000003496,1.2833258981610156,1.2051576337159127,1.1828427218718063
0.4798190000000204,1.2833258981610156,1.3243132611168102,1.327388631123353
0.4814440000000104,1.2839186620420526,1.3413034624189448,1.3141481598540976
0.48342800000003194,1.2839186620420526,1.2482334397076675,1.3675059095768152
0.4854130000000225,1.2839186620420526,1.2985767058697595,1.2739928486443552
0.48738800000003835,1.2830947658150467,1.2405618436417123,1.3410092090700485
0.4894970000000285,1.2830947658150467,1.246151674411869,1.2336995426453878
0.49135600000002455,1.2830947658150467,1.361234314194338,1.2033002556060954
0.49333200000000943,1.2832499110544642,1.2823741074895296,1.216955277056225
0.4953230000000133,1.2832499110544642,1.269937056198441,1.3828791398387241
0.49729500000000826,1.2833274168971451,1.202217176922352,1.2704473299875108
0.49963100000002214,1.2833274168971451,1.3398002781460618,1.1969487134881558
0.5012570000000096,1.2833274168971451,1.2092643240635743,1.3164519911840282
0.5032380000000103,1.2834744221911123,1.225295107940802,1.2735888349120772
0.5052260000000217,1.2834744221911123,1.1941646714803031,1.2626313582793818
0.5072010000000091,1.2834744221911123,1.2629336815622385,1.3197445174861073
0.5093070000000068,1.2845488478753464,1.3646067756594669,1.20473969658914
0.5111630000000105,1.2845488478753464,1.2654391124856057,1.346316639388669
0.5131570000000352,1.2845488478753464,1.265380492462065,1.3142765368973535
0.5151300000000276,1.2851402267077008,1.275258767035818,1.340958385486691
0.51710700000001,1.2851402267077008,1.2914655439141245,1.3604771258135226
0.5194500000000062,1.2861839476001944,1.2959354229406452,1.2248345164631
0.5210750000000246,1.2861839476001944,1.2268957456705716,1.3028715050411581
0.5230510000000379,1.2861839476001944,1.4240406317679295,1.336676858299068
0.5250380000000234,1.2875241083255844,1.333025730339007,1.2472523996357852
0.5270120000000134,1.2875241083255844,1.3165842013089544,1.3252016502962678
0.5291120000000262,1.2875241083255844,1.3090221316757396,1.2880156845983481
0.5309740000000147,1.2890038951356966,1.3545632239280043,1.2052726692386346
0.5329570000000103,1.2890038951356966,1.3357101032339398,1.420852691728344
0.5349480000000142,1.2890038951356966,1.263296372417886,1.3348801062324052
0.5369230000000016,1.2907974116699952,1.2923924487337295,1.3144414217872107
0.5392590000000155,1.2907974116699952,1.3488771521091931,1.2863264637483844
0.5408920000000137,1.2907974116699952,1.322051894135034,1.3013592095865538
0.5428730000000144,1.2919976327084672,1.3315614095539263,1.2574147649126701
0.5448470000000043,1.2919976327084672,1.3180448122657198,1.269116980690441
0.5468340000000182,1.2919976327084672,1.2514574440785875,1.2876243442432902
0.548923000000002,1.292769541684248,1.2735134503867034,1.2687517400008788
0.5507870000000139,1.292769541684248,1.3497293596407298,1.2969829088469809
0.5527690000000121,1.2934642457417642,1.3036339499326615,1.2287193502171772
0.5547510000000102,1.2934642457417642,1.3101554557876378,1.2782282690696376
0.5567400000000191,1.2934642457417642,1.4014782219821578,1.2723812927213383
0.5590560000000266,1.2930162377850924,1.325939209533837,1.276694899344707
0.5606930000000148,1.2930162377850924,1.305392725043306,1.3017592746911104
0.5626850000000161,1.2930162377850924,1.3620779460421237,1.331728915475823
0.564674000000025,1.292690865568215,1.3450528866801053,1.327324703654647
0.5666390000000092,1.292690865568215,1.3031880735954224,1.1932851247907084
0.5687490000000253,1.292690865568215,1.2134386324230995,1.3120102434717633
0.5706070000000238,1.2926428510779622,1.3313921215622544,1.3587353522306411
0.5725800000000163,1.2926428510779622,1.3346716641659016,1.3650249231193288
0.5745620000000145,1.2922549888864931,1.3407324523794562,1.2994433818155178
0.5765430000000151,1.2922549888864931,1.28843401767299,1.281403388645507
0.578879000000029,1.2922549888864931,1.2727289079777975,1.329503680346022
0.5805050000000165,1.2918602418969187,1.2914501644297618,1.209297199286239
0.5824930000000279,1.2918602418969187,1.251489359289285,1.252128797138984
0.5844890000000191,1.2918602418969187,1.2773424991025943,1.31920882987296
0.5864520000000368,1.2925604358772367,1.3277310753902696,1.2694197923664818
0.588548000000003,1.2925604358772367,1.2739213995612622,1.3250872760709782
0.590420000000023,1.2925604358772367,1.271338439133084,1.2796498139715902
0.592392000000018,1.2940234768545342,1.3845569010008492,1.2658987208411063
0.5943740000000162,1.2940234768545342,1.2753032603932892,1.3589114019719708
0.5963550000000168,1.2952422969599204,1.2602794435545048,1.2719984939361282
0.5986810000000276,1.2952422969599204,1.2493568919168907,1.2986758812035675
0.6003170000000182,1.2952422969599204,1.2858300854666493,1.2726658776094633
0.6022980000000189,1.2950456480944403,1.249073486363841,1.3546369257884732
0.6042870000000278,1.2950456480944403,1.313030332902875,1.2670007389497995
0.6062660000000335,1.2950456480944403,1.2267134473156844,1.248355988080646
0.6083590000000072,1.2967228063477536,1.2052665284441835,1.2989571888033844
0.610225000000014,1.2967228063477536,1.265060527629538,1.2248653690546958
0.6122050000000172,1.298294712039977,1.31084584289155,1.287940586216439
0.6141860000000179,1.298294712039977,1.3591153913817602,1.2955512346331353
0.6161760000000243,1.298294712039977,1.3140795485447796,1.307725966508496
0.618503000000004,1.2987628609453594,1.2971439891668521,1.2329841752896322
0.6201300000000174,1.2987628609453594,1.1869269855751123,1.2844798251345677
0.6221110000000181,1.2987628609453594,1.3571377243372946,1.2496059959874366
0.6240970000000061,1.2996875531473844,1.2526607900244988,1.2519739988716951
0.6260760000000118,1.2996875531473844,1.2720302320822774,1.270523623575021
0.6281720000000348,1.2996875531473844,1.1951337912912845,1.2292475577223352
0.6300340000000233,1.3000160401655614,1.306520392327403,1.287753253603187
0.6320160000000214,1.3000160401655614,1.428055393271972,1.2044631727525672
0.6339980000000196,1.3000160401655614,1.2930146491610854,1.2561281934237667
0.6359770000000253,1.3000844575371957,1.2600353791873664,1.339616829154034
0.638305000000031,1.3000844575371957,1.2924373774679425,1.3108164620537632
0.6399480000000324,1.3000844575371957,1.3597545041755865,1.3401778133815152
0.6419210000000248,1.2996542509111109,1.3442971499652805,1.253332018888118
0.6439080000000104,1.2996542509111109,1.2779646002461786,1.3175068460076809
0.6459010000000092,1.2996542509111109,1.3528052747635828,1.367541837757738
0.6479890000000239,1.2991035284655517,1.3737071275642279,1.344261663097207
0.6498470000000225,1.2991035284655517,1.3529637339238398,1.2565786972555966
0.6518390000000238,1.2991035284655517,1.2620000604395591,1.2956466518625975
0.6538180000000295,1.2981878120836552,1.3336900932128508,1.3154643991938562
0.655791000000022,1.2981878120836552,1.2880171578217627,1.3111680464896185
0.6581290000000308,1.2981878120836552,1.303132677797592,1.389312154401164
0.6597530000000233,1.2981878120836552,1.2622955703564285,1.3251208836032151
0.6617420000000038,1.2977829025093937,1.2245016258021646,1.2321823556204232
0.6637160000000222,1.2981819398683025,1.2714879038496847,1.315353035151454
0.6656970000000229,1.2981819398683025,1.2265805520389743,1.3337242530644933
0.6678050000000155,1.2981819398683025,1.2490778908357052,1.3335586479496906
0.6696580000000267,1.2987518485680727,1.2893313285614716,1.3142043835712718
0.6716400000000249,1.2987518485680727,1.2743387844914715,1.3169652903063034
0.673622000000023,1.2993648922875096,1.2408807076360873,1.2079561138650916
0.6756030000000237,1.2993648922875096,1.2296943620443401,1.2842251651771712
0.6779410000000325,1.2993648922875096,1.3094208824379758,1.3002495844049187
0.6795640000000276,1.301048649494502,1.3324786605065322,1.2557206214265715
0.6815510000000131,1.301048649494502,1.2935366231005867,1.2792692042273135
0.6835290000000214,1.301048649494502,1.290910801106916,1.3447207721828525
0.6855080000000271,1.3017954179567315,1.2453758142096325,1.2923719892862655
0.6876270000000204,1.3017954179567315,1.2532318129711837,1.2825283503602063
0.6894790000000341,1.30252553931041,1.3218749342725347,1.2913882063101438
0.6914520000000266,1.30252553931041,1.239009403000197,1.3575838513128462
0.6934380000000147,1.30252553931041,1.2929410664635983,1.316441099028934
0.6954150000000254,1.30252553931041,1.268416158644731,1.2691502307309523
0.6977620000000115,1.3040033458403544,1.251858362214756,1.2595619173019432
0.6993770000000268,1.3040033458403544,1.2753107660775045,1.278351941614905
0.7013670000000047,1.3038707180243911,1.3747622141250755,1.346469703464342
0.7033390000000281,1.3038707180243911,1.314169656146202,1.2848107982127819
0.7053210000000263,1.3038707180243911,1.417118455231721,1.3897149050111814
0.7074260000000265,1.3035969278242476,1.2958265321569005,1.3301926087165257
0.7092910000000074,1.3035969278242476,1.320784280029838,1.4025160872751743
0.7112740000000315,1.3033609243799131,1.1915397967701604,1.312719085712884
0.7132450000000006,1.3033609243799131,1.2667305447215376,1.3094364885015581
0.7152270000000271,1.3033609243799131,1.2567861605520432,1.3188401667311878
0.7175530000000094,1.3031484437763758,1.2661057879920372,1.2469576973102612
0.7191940000000159,1.3031484437763758,1.3465564639407857,1.2765763490323443
0.7211700000000292,1.3031484437763758,1.3123696767800992,1.295288942614833
0.7231560000000172,1.3029078878145397,1.2261786096499585,1.2589714656766864
0.7251320000000021,1.3029078878145397,1.2407029886729901,1.2536954716575375
0.7272360000000333,1.3029078878145397,1.3061345347669926,1.347723133889302
0.7290940000000035,1.302352254915664,1.2973455999994874,1.3212866492180662
0.73107600000003,1.302352254915664,1.3565269609428177,1.3387070574758004
0.7330660000000364,1.302352254915664,1.2218088695031515,1.3299175291851306
0.7350380000000314,1.3023896770641217,1.3390317969359515,1.2102960839549866
0.7373800000000301,1.3023896770641217,1.3388747205019742,1.2427318489828165
0.739011000000005,1.3023896770641217,1.2566577131831729,1.26049328498619
0.7409910000000082,1.3023336477976446,1.2824125520579663,1.2230540690990432
0.7429630000000316,1.3023336477976446,1.350830165870737,1.3589592412735207
0.7449440000000322,1.3024479981798562,1.1764012159850707,1.3006447544656632
0.7470630000000256,1.3024479981798562,1.323009891972087,1.3077060842851935
0.7489070000000311,1.3024479981798562,1.3411699003647921,1.35282059766657
0.7508940000000166,1.3033731102409902,1.3037823357899092,1.314513492084606
0.7528680000000065,1.3033731102409902,1.306512761686657,1.2865707492961969
0.7548600000000079,1.3033731102409902,1.223926603669023,1.2782327512086777
0.7571830000000261,1.304436148679137,1.2159713634372369,1.3646335238621385
0.7588130000000035,1.304436148679137,1.2942689661810134,1.2870968258106563
0.7608000000000175,1.304436148679137,1.3618557701446705,1.391491458589496
0.7627740000000358,1.3058632579006924,1.2899259385743722,1.2156332650101822
0.764757000000003,1.3058632579006924,1.3193286427664392,1.3047303927346405
0.7668570000000159,1.3069334433934563,1.2370306167123644,1.2868354764566987
0.768730000000005,1.3069334433934563,1.2953830609290489,1.2492338939226781
0.7707080000000133,1.3069334433934563,1.235779112078243,1.2650149823658061
0.7726820000000316,1.3077355632373622,1.3686740957069283,1.258036701747809
0.7746630000000323,1.3077355632373622,1.2572597562015542,1.3222474462543425
0.7770080000000235,1.3077355632373622,1.2875162154062416,1.2648319504469436
0.7786240000000078,1.307790799628021,1.3043117977616356,1.2750810599667375
0.7806090000000268,1.307790799628021,1.2922476267123828,1.3125365229876076
