time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.15645300000000617,1.695145728393923,1.6969164539342871,1.7537508781080677
0.15843400000000685,1.695145728393923,1.6696705611422626,1.6981654805691022
0.16047200000000572,1.6951531010318222,1.7868165044256559,1.731414661635305
0.1623960000000082,1.6951531010318222,1.6018755637339894,1.670432783694512
0.1644720000000035,1.6951531010318222,1.6188410495356995,1.786766302826627
0.16635899999999992,1.6951394398683646,1.6640962565508801,1.6620566643052241
0.16833800000000565,1.6951394398683646,1.6688479336261441,1.7000195297611362
0.17036700000000593,1.6953071527565797,1.7248796862514764,1.7375167060980623
0.17230700000000354,1.6953071527565797,1.7288568715699009,1.659622702153526
0.174350000000004,1.6953071527565797,1.788547956823925,1.7254027081306702
0.17626100000000378,1.695140926563327,1.7137324996707959,1.6858595199344815
0.17824300000000903,1.695140926563327,1.628213633949795,1.6621569284832474
0.1802720000000022,1.695140926563327,1.61914752624526,1.6313326319172199
0.18220500000000328,1.6951313509247228,1.7651712480555268,1.6821710103814274
0.18425500000000028,1.6951313509247228,1.7504290176681718,1.7287586178207595
0.18617600000000323,1.6951313509247228,1.659883010928779,1.670440691753949
0.18814600000000326,1.6952876189989445,1.6423845809814237,1.6776054594521492
0.190176000000001,1.6952876189989445,1.6766352982153139,1.7342145041464483
0.1921129999999991,1.6951216134688971,1.574519053310724,1.6870911806127358
0.19416400000000067,1.6951216134688971,1.7485427961384985,1.7671523596259626
0.19607000000000596,1.6951216134688971,1.7291855681981851,1.6475071611607282
0.19805100000000664,1.695094365488437,1.6982505659338443,1.6899255022152888
0.20008000000000692,1.695094365488437,1.6113542216778054,1.679790622151264
0.2020130000000009,1.695094365488437,1.7022615699288175,1.6407584784388762
0.20407200000000358,1.6952277037943682,1.8053537076554218,1.706929240123006
0.20597400000000476,1.6952277037943682,1.586136194995152,1.6319962978636784
0.20795500000000544,1.6952277037943682,1.7066237705036984,1.6966787162975538
0.20999300000000432,1.69508963859203,1.6117947539975794,1.7133028139551676
0.21192000000000633,1.69508963859203,1.6223375705551797,1.6792079959772237
0.21397400000000744,1.69508963859203,1.7437395214497673,1.7362921057633398
0.2158770000000061,1.6950594220938913,1.6605404107609874,1.6533429885828808
0.21786400000000583,1.6950594220938913,1.6618685438046825,1.6577693076725026
0.2198890000000091,1.6951992260831439,1.7585586211612243,1.6857231795442131
0.22183100000000167,1.6951992260831439,1.6986696901671703,1.6967736893178742
0.2238710000000026,1.6951992260831439,1.6361590761571367,1.6140433797396874
0.22578300000000695,1.6951989507228125,1.6725030954494449,1.6986925903710315
0.22776400000000763,1.6951989507228125,1.6903746427597381,1.588113022298646
0.2297930000000008,1.6951989507228125,1.7219737978495435,1.6423075909159752
0.23172400000000692,1.6951937061115296,1.6586125183534866,1.8025732410455768
0.23378600000000205,1.6951937061115296,1.7396574038861012,1.7101478886316541
0.23569600000001145,1.6952116144330172,1.6820252492098853,1.7086874720539593
0.23767200000000344,1.6952116144330172,1.7254580941890623,1.7563665566606987
0.2396970000000067,1.6952116144330172,1.7030677680899948,1.695518238459064
0.24163200000000273,1.6950662942797503,1.6456888433954973,1.7002207783618233
0.24369000000000796,1.6950662942797503,1.7030283260404244,1.6835351345123475
0.24559100000000456,1.6950662942797503,1.7217352925909792,1.7882055231815879
0.24757100000000776,1.695077810938933,1.8436241744481743,1.7355130026548942
0.2496010000000055,1.695077810938933,1.7248779345021334,1.688643314657796
0.2515340000000066,1.695077810938933,1.6531744782054074,1.7169969188214187
0.25359800000000376,1.6950991144654242,1.6268877508783706,1.7689431136742189
0.2555070000000015,1.6950991144654242,1.696701683949658,1.7429817843892745
0.25748000000000815,1.6950991144654242,1.766430765805237,1.7036200355062179
0.2595090000000013,1.6952717093894345,1.7395450509386126,1.7294264845557994
0.2614380000000054,1.6952717093894345,1.6830449944584307,1.7397242891268745
0.2634960000000035,1.6952717093894345,1.6082849921855622,1.6884984880688563
0.26540000000000674,1.6953338999105108,1.7329942939215564,1.6854268839326814
0.2673810000000074,1.6953338999105108,1.67817910370967,1.670627244228499
0.2694100000000077,1.695331473184213,1.7254617595525812,1.7231246954408581
0.2713500000000053,1.695331473184213,1.7138516802987203,1.7464564839344134
0.27339400000000325,1.695331473184213,1.6675113926288834,1.653142218428119
0.2753100000000046,1.6953402127426662,1.721653224374083,1.7381269623160245
0.2772850000000062,1.6953402127426662,1.704111829922944,1.7416142454506944
0.27931600000000145,1.6953402127426662,1.5958090118403179,1.7800318123614731
0.2812450000000055,1.695373522562012,1.7438415413978583,1.6603549221708191
0.28330700000000775,1.695373522562012,1.6612199768809244,1.7431517178530498
0.2852180000000075,1.695373522562012,1.629729161189326,1.7020202402065296
0.2871940000000066,1.6951947999174404,1.7061453638363444,1.6331466112334012
0.2892260000000064,1.6951947999174404,1.6794386163152628,1.692863246638236
0.29116000000000497,1.6954012102687832,1.726954447516161,1.7125580075627793
0.29321000000000197,1.6954012102687832,1.6644029962394435,1.7596860363435358
0.29511600000000726,1.6954012102687832,1.7053768565933094,1.7722874779253979
0.29709199999999925,1.6953578790530877,1.698569544859331,1.742082625977357
0.2991230000000016,1.6953578790530877,1.6670592379567473,1.6864558503540126
0.3010550000000052,1.6953578790530877,1.7175571129135856,1.6620569399130722
0.3031050000000093,1.695248214214429,1.7256926169685602,1.7007310112830638
0.30501700000000653,1.695248214214429,1.712283804388299,1.7199334412758238
0.3070080000000033,1.695248214214429,1.7845296179120427,1.6747760774564275
0.3090260000000029,1.6953998597927828,1.7423398628154192,1.6642901472703886
0.3109680000000026,1.6953998597927828,1.780537646680632,1.6968802027906065
0.31301900000000416,1.6954145860641383,1.6777057770779185,1.7435917296932488
0.31492500000000945,1.6954145860641383,1.66017580737618,1.8025276985033212
0.3169060000000101,1.6954145860641383,1.7222144928101741,1.6966459692839777
0.3189300000000017,1.6952561346882706,1.604728163491769,1.638199957117353
0.3208630000000028,1.6952561346882706,1.595529946668252,1.633585963349631
0.3229390000000052,1.6952561346882706,1.7344406910271124,1.7389605790428753
0.32482800000000367,1.6953697893806918,1.6883101220195316,1.7255445090411208
0.3268060000000048,1.6953697893806918,1.6534090683774314,1.6202355681158496
0.3288440000000037,1.6953697893806918,1.6861842984881061,1.6759079973882343
0.3307710000000057,1.6952174405467635,1.8071574740363587,1.6731849947965935
0.33281800000000317,1.6952174405467635,1.7008487354751298,1.6887272290181055
0.3347400000000036,1.6952174405467635,1.6610518374994272,1.7017195226839683
0.3367149999999981,1.695336906276187,1.6096759638804057,1.7217382552925835
0.3387400000000014,1.695336906276187,1.6453554420737575,1.691787539753698
0.34067200000000497,1.695175606291379,1.7299230028879051,1.6201695453409457
0.34272800000000814,1.695175606291379,1.6605270147395579,1.6818694611420302
0.3446340000000063,1.695175606291379,1.6901462814500647,1.695825714044323
0.34661800000000653,1.6951504889053526,1.6976153481216554,1.7808559835588174
0.3486440000000073,1.6951504889053526,1.6702308911652992,1.6726612193656045
0.3505760000000038,1.6951504889053526,1.6658685789195105,1.7023729177004763
0.35262600000000077,1.6947808315785453,1.6281949038030623,1.708281450600839
0.3545380000000051,1.6947808315785453,1.7219425131529245,1.682780828370483
0.35653500000000804,1.6947808315785453,1.7083479132830774,1.8255401435222955
0.35854600000000403,1.6948722154704539,1.7000720552238429,1.5983874382292975
0.36048100000000716,1.6948722154704539,1.6977096035621568,1.6815516521159175
0.3625410000000002,1.69457125249811,1.6611200991747817,1.699195569967236
0.36444200000001103,1.69457125249811,1.7194392487514616,1.6941185934590204
0.3664230000000046,1.69457125249811,1.7838087563509661,1.6432579612820493
0.3684610000000106,1.694698653653233,1.6425718407100853,1.6161112186841882
0.37038500000000596,1.694698653653233,1.7199705962817184,1.7313514398994285
0.37243600000000754,1.694698653653233,1.7573449062353637,1.7082122159410673
0.37434500000000526,1.6944453413782774,1.6165668624451777,1.6479506152007952
0.3763310000000004,1.6944453413782774,1.6633842066124425,1.6934029919307032
0.3783680000000089,1.6944453413782774,1.708439553470188,1.7033135576260539
0.3802920000000043,1.6950853992194213,1.6559109399858045,1.736567225745141
0.38234400000000335,1.6950853992194213,1.6979900072521783,1.675117462913642
0.384250999999999,1.6950853992194213,1.5827984876004741,1.6305386667672177
0.3862370000000084,1.696368618383354,1.6398211200111517,1.7040061445991124
0.38826099999999997,1.696368618383354,1.7146421949734545,1.6281475873870295
0.39019300000000356,1.6973955086396826,1.7062680497646292,1.709921227407044
0.39224300000000767,1.6973955086396826,1.6909098131657052,1.70673767158177
0.3941550000000049,1.6973955086396826,1.7438731377225167,1.6972136650791838
0.3961350000000081,1.6986823357572873,1.7045422967893862,1.715142371080725
0.398173000000007,1.6986823357572873,1.7251669137659305,1.7111875832516648
0.4001010000000065,1.6986823357572873,1.7014682604831537,1.6319500698842817
0.40215700000000254,1.7006726516116195,1.7874812574710608,1.7498306867824254
0.4040590000000037,1.7006726516116195,1.7322586204200996,1.7170248175877318
0.40605000000000757,1.7006726516116195,1.6661416442169732,1.7282356822989782
0.4080680000000072,1.702010329568051,1.7093091241284586,1.7259985149360877
0.41000200000000575,1.702010329568051,1.7031030474093087,1.65820721992234
0.41205200000000985,1.7027924359325373,1.7619634526526935,1.6992725174100212
0.41397900000000476,1.7027924359325373,1.649236259926635,1.768528852627696
0.4159480000000002,1.7027924359325373,1.6999815124447533,1.7111887558528462
0.4179800000000071,1.7034802565743095,1.644578106999917,1.7120634681815232
0.4199050000000071,1.7034802565743095,1.6437429849804666,1.6885796414397751
0.42195600000000155,1.7034802565743095,1.708879182956281,1.7097164879182112
0.42386600000000385,1.7030210818384963,1.7555502271227055,1.7124131651174102
0.425848000000002,1.7030210818384963,1.6714885603596878,1.6986369078542836
0.42788200000000387,1.7026248385429363,1.6640395947020614,1.6413235150024441
0.42981000000000336,1.7026248385429363,1.777669837358914,1.6536379521301519
0.43186000000000746,1.7026248385429363,1.7743786503850962,1.7346995013646296
0.4337760000000017,1.702734408392153,1.6869854556192923,1.6784300899787779
0.43576000000000903,1.702734408392153,1.7393743062117353,1.5953219809977772
0.4377900000000068,1.702734408392153,1.7106190110712423,1.7101656438040314
0.4397130000000047,1.702915558056743,1.7230126119844469,1.6703601063712088
0.4417750000000069,1.702915558056743,1.6643362683486014,1.6913301355361168
0.4436760000000035,1.702915558056743,1.755993576783201,1.6951606017521816
0.4456560000000067,1.7040271447053388,1.7321143574294349,1.7705368264362518
0.44768600000000447,1.7040271447053388,1.7746893397463086,1.7633599361927494
0.44961900000000554,1.7040271447053388,1.6865647321451798,1.6928543607236242
0.45166800000000507,1.705102043122002,1.726081331802976,1.6368129896267691
0.4535899999999984,1.705102043122002,1.724646224094798,1.770722493793384
0.4555650000000071,1.705102043122002,1.6733152091012604,1.641144076972617
0.45759600000000233,1.7063667529322888,1.743676635287543,1.729118161269169
0.45952700000000846,1.7063667529322888,1.6616703050543826,1.7114936621154995
0.46157300000000134,1.7075969181011714,1.7063881725005625,1.8452840893318598
0.4634850000000057,1.7075969181011714,1.8021584767320142,1.7042177993898278
0.4654660000000064,1.7075969181011714,1.6840190325925875,1.7627723239084203
0.4674940000000021,1.7090894539309551,1.6872273846494656,1.657986887410267
0.4694370000000063,1.7090894539309551,1.7437404942625017,1.7225264602138246
0.47147700000000725,1.7090894539309551,1.754938083529378,1.6746993091924094
0.473388000000007,1.7099479894271026,1.7112103784540902,1.739120880236119
0.4753700000000052,1.7099479894271026,1.7690554201193025,1.691949456540474
0.477402000000005,1.7099479894271026,1.7715351313929486,1.7263685392033152
0.47933100000000195,1.7107914871024286,1.761399382787575,1.7262341999036397
0.48139400000000165,1.7107914871024286,1.6547205912173102,1.7054109502357853
0.4832930000000033,1.711233819308871,1.7529890420726997,1.761300638649174
0.4852820000000051,1.711233819308871,1.7368703968388486,1.690225441954899
0.48730300000000426,1.711233819308871,1.7181233791822188,1.6900803220461091
0.48923600000000533,1.7116592488772404,1.7395867586831415,1.7416931197143817
0.4912880000000044,1.7116592488772404,1.75890790815556,1.738482208980821
0.4931970000000021,1.7116592488772404,1.692961845387089,1.734586761657005
0.49518400000000895,1.7117645928425917,1.723695237512248,1.7407078898853203
0.4972230000000053,1.7117645928425917,1.7101362718207698,1.6656321870267958
0.49914000000000414,1.7122669912849346,1.7140492123047593,1.6948804424262323
0.5011930000000007,1.7122669912849346,1.6589640012270677,1.6661771443821423
0.5031020000000055,1.7122669912849346,1.7315612956923827,1.6602901955341152
0.5050920000000048,1.7122669912849346,1.7725495991298739,1.8364423545177555
0.5071160000000035,1.7130179978739546,1.66372372168842,1.705854163968673
0.50904400000001,1.7130179978739546,1.6724875800646606,1.6394015287618307
0.511096000000002,1.7138921803187617,1.785882678391607,1.6774358926575952
0.5130080000000063,1.7138921803187617,1.6431539653041094,1.6610187322073011
0.5149920000000066,1.7138921803187617,1.6205877965807596,1.6809526661869854
0.5170239999999993,1.7155170614896222,1.773502519567768,1.6410783558626745
0.5189510000000084,1.7155170614896222,1.7545976858881267,1.7610761896086629
0.5210220000000021,1.7155170614896222,1.677121876657561,1.7616312530561784
0.522911999999998,1.7181533108199825,1.651271833016574,1.77396304100054
0.5248929999999987,1.7181533108199825,1.804695064102676,1.7436160313929112
0.5269220000000061,1.7184721741111058,1.6924861508338378,1.7815066280162155
0.5288530000000051,1.7184721741111058,1.8049030465319726,1.7633848275757142
0.5309050000000042,1.7184721741111058,1.6945526952594652,1.6461906557530503
0.532816000000004,1.720299515242569,1.7078639315848638,1.69147195031323
0.5348030000000037,1.720299515242569,1.6831395947221361,1.7147456498799758
0.536830000000009,1.720299515242569,1.6863886398900068,1.737825783054209
0.5387610000000009,1.7217257900889544,1.6635608983498056,1.7539901700189804
0.540809000000003,1.7217257900889544,1.7156648979671485,1.613593644837676
0.5427210000000002,1.7217257900889544,1.7814863331501882,1.7060593609858075
0.5446999999999989,1.7230055340532366,1.6851159146660153,1.7171791629831212
0.5467300000000108,1.7230055340532366,1.7505352189239085,1.713706378886847
0.5486679999999993,1.7239101906157923,1.7078318841523823,1.7789541706207224
0.5507180000000034,1.7239101906157923,1.6708976384046141,1.6291607797913368
0.5526250000000061,1.7239101906157923,1.641752545634241,1.7487605688335006
0.5546150000000054,1.7239101906157923,1.6861915234175204,1.7055834558730896
0.5566340000000025,1.7247468712628564,1.7552922737109966,1.799731501920021
0.5585700000000031,1.7247468712628564,1.704735941457905,1.6405130837333246
0.5606370000000069,1.7254563915979901,1.837563963587921,1.8354295947086936
0.5625300000000024,1.7254563915979901,1.7192007394261801,1.7423293770332235
0.564509000000001,1.7254563915979901,1.7299023275034668,1.8038089553325232
0.5665360000000064,1.7252927622878023,1.681199879682434,1.744652002554361
0.5684710000000024,1.7252927622878023,1.5932879659958217,1.7882249152081677
0.5705350000000067,1.7252927622878023,1.7666392457651183,1.753649934770273
0.5724300000000042,1.7253969590137224,1.7055723302018437,1.6816621463252825
0.5744220000000055,1.7253969590137224,1.712428985704216,1.7922479523648
0.5764590000000069,1.7261035273698149,1.6468387444352233,1.7871118635154708
0.5783730000000062,1.7261035273698149,1.6768832359424761,1.7095512682540193
0.5804240000000007,1.7261035273698149,1.734323678032535,1.816460421806135
0.5823360000000051,1.727153359298739,1.6847519713384755,1.7648001985130906
0.5843270000000018,1.727153359298739,1.7438513015726034,1.7575417934828799
0.5863470000000035,1.727153359298739,1.7251026028136676,1.7528050789892595
0.5882780000000025,1.7280500771066256,1.747413260255538,1.723562210840742
0.5903280000000066,1.7280500771066256,1.6350801514141806,1.8297068594268568
0.592250000000007,1.7280500771066256,1.7417741452931903,1.7817159158595124
0.5942300000000103,1.7294988089787895,1.639920408164778,1.6880671336493236
0.5962630000000004,1.7294988089787895,1.7507640361391419,1.6608179640708436
0.5981990000000081,1.7294988089787895,1.6781063689330378,1.6326247484030207
0.6002430000000061,1.7304009210909537,1.719154653363568,1.700448470053235
0.6021500000000088,1.7304009210909537,1.744967290052517,1.724034915910954
0.6041310000000095,1.7322926577991133,1.799771104189766,1.7438721666066526
0.6061700000000059,1.7322926577991133,1.783695666780436,1.7235361656661223
0.6080870000000047,1.7322926577991133,1.7239254482349877,1.6568270172595738
0.6101370000000088,1.734284519389688,1.7685008574292411,1.7829326986892877
0.6120480000000086,1.734284519389688,1.7226363179924646,1.675702665541345
0.6140290000000093,1.734284519389688,1.7702260178204416,1.6449438357294004
0.616063000000004,1.736161359946303,1.7812261483095952,1.7259604072460593
0.6179950000000076,1.736161359946303,1.6864723734506721,1.7170072052359802
0.6200410000000005,1.736161359946303,1.77182202541498,1.7140911836285904
0.6219520000000003,1.7372999920254033,1.765659678023705,1.768426905116199
0.623933000000001,1.7372999920254033,1.8047923524901215,1.8185268513381228
0.6259760000000085,1.7372999920254033,1.6784319937146732,1.6943851904933578
0.6278940000000048,1.7382166374197967,1.6427194288496543,1.7715072944453423
0.6299470000000085,1.7382166374197967,1.7304909101691666,1.6604025913257898
0.6318570000000108,1.739406438051268,1.7069092662429854,1.7030982285973157
0.6338470000000029,1.739406438051268,1.6675894773911628,1.7636029341722894
0.6358750000000057,1.739406438051268,1.7715572672592936,1.740562069965638
0.6378050000000073,1.739760320764144,1.8030260146350574,1.6017229281680665
0.6398590000000013,1.739760320764144,1.6915415579373216,1.7579854216724307
0.6417750000000098,1.739760320764144,1.7881112615661903,1.7434376166382188
0.6437410000000057,1.7404774228267599,1.736931691022036,1.6799903475236255
0.645780000000002,1.7404774228267599,1.7171056523216135,1.7128522409137583
0.647703000000007,1.741027655254325,1.6755836118094056,1.7592585263966174
0.6497610000000051,1.741027655254325,1.8159076628048703,1.718656477057268
0.6516690000000054,1.741027655254325,1.768362392562302,1.7160094218895872
0.653646000000002,1.741027655254325,1.8525465035500868,1.759680892794626
0.6556840000000079,1.7422328922602102,1.7700857331504478,1.7295882514953314
0.6576080000000033,1.7422328922602102,1.8476834979282843,1.6893809746500608
0.659667000000006,1.743051292382634,1.8354177654077963,1.7816413370315374
0.6615760000000037,1.743051292382634,1.758663599135736,1.7201492351039993
0.6635590000000064,1.743051292382634,1.712696380435885,1.6951394155493362
0.6655870000000021,1.744868536332574,1.735313967071897,1.7990339627665666
0.6675120000000092,1.744868536332574,1.7133401667748454,1.7736378125238759
0.6695750000000018,1.744868536332574,1.712317617535657,1.7298419985009377
0.671473000000006,1.7458916063695127,1.7200395577669283,1.7434727539768349
0.6734550000000041,1.7458916063695127,1.7390502704748256,1.7104576142707202
0.6754950000000051,1.7458916063695127,1.783431048492977,1.781367273345566
0.677424000000002,1.7475074625773208,1.6620245541457452,1.7588397458968563
0.6794930000000079,1.7475074625773208,1.701625954506564,1.651776519389071
0.6813780000000023,1.7492666955772018,1.73477222672785,1.752084645164794
0.6833590000000029,1.7492666955772018,1.7741640394866476,1.7446579385704948
0.6854010000000059,1.7492666955772018,1.745129568859065,1.7775676083246545
0.6873190000000093,1.7515496454103514,1.7038205178405785,1.7312729922916965
0.6893710000000013,1.7515496454103514,1.7360559484160158,1.7533027304676145
0.6912930000000017,1.7515496454103514,1.7499767862519506,1.6993764921308119
0.6932620000000043,1.753303722993714,1.6882247484613038,1.7721003919089213
0.6953060000000022,1.753303722993714,1.7682844113957863,1.7494058108372672
0.6972250000000031,1.754563007585787,1.674890950461299,1.8475957227328832
0.6992810000000063,1.754563007585787,1.7346139274842238,1.7390133758914734
0.701186000000007,1.754563007585787,1.7462839659227516,1.8293766282068635
0.7031670000000076,1.7557296794591972,1.8020974812704411,1.6813534510562562
0.7052090000000106,1.7557296794591972,1.737581624892026,1.7626738215890079
0.707129000000009,1.7557296794591972,1.8054028959421862,1.7565576187039416
0.709187,1.7564648476791749,1.8097951806862782,1.7051364298850769
0.7110899999999987,1.7564648476791749,1.7823350112764011,1.78732240104612
0.7130710000000064,1.7564648476791749,1.745272457514078,1.8206083093583663
0.7151130000000023,1.7570424228176913,1.7851028747955067,1.784320402699459
0.7170330000000078,1.7570424228176913,1.8157262930006026,1.6787238917008345
0.7191180000000088,1.7570424228176913,1.7351036943368654,1.7951821270022452
0.7210000000000036,1.7577617383491293,1.6986224247265282,1.8293769994393616
0.7229770000000073,1.7577617383491293,1.740145902582766,1.7746580248521417
0.7250150000000062,1.7583245865761152,1.8032949031319214,1.8288110220524423
0.7269390000000016,1.7583245865761152,1.8705155016936779,1.7012138670477586
0.7289880000000011,1.7583245865761152,1.7696397930154089,1.7408826063029372
0.7308990000000009,1.7594596988543656,1.7331078082731368,1.7526181714462743
0.7328800000000015,1.7594596988543656,1.7365284316096563,1.7262069377506524
0.7349240000000066,1.7594596988543656,1.650768374843278,1.7496203948200066
0.7368420000000029,1.7606819432879997,1.7220115405254688,1.6835027633463264
0.7388970000000015,1.7606819432879997,1.7324620109399003,1.7728484938715334
0.740819000000009,1.7606819432879997,1.807125680053486,1.7358756585863222
0.74278300000001,1.7619737997887475,1.7815103715631453,1.784656734686524
0.7448270000000008,1.7619737997887475,1.8249449287174357,1.754158610458578
0.7467580000000069,1.7619737997887475,1.7835518103401595,1.8412079826901226
0.7487950000000012,1.7635178197648742,1.7597605854623941,1.7519480026144436
0.750708000000003,1.7635178197648742,1.761368414876956,1.8161915685539907
0.7526890000000037,1.7653659994682425,1.714027338047207,1.8271648429116778
0.7547320000000113,1.7653659994682425,1.7743125051328181,1.7860222834218362
0.7566580000000087,1.7653659994682425,1.8223890022540277,1.731932784402821
0.7587200000000038,1.7675130910091703,1.7157170641672859,1.7259945048663792
0.760612000000009,1.7675130910091703,1.78560878826144,1.7876507056507285
0.7626050000000077,1.7675130910091703,1.738237639948011,1.7480218563059529
0.764632000000006,1.7692034918611217,1.7481713822831608,1.807853036338756
0.7665550000000039,1.7692034918611217,1.7256089805344843,1.8231834998918865
0.7686180000000036,1.7692034918611217,1.7871209877616596,1.695386148297861
0.7705200000000048,1.7707819281242987,1.801620024508154,1.7469295610608582
0.7724970000000084,1.7707819281242987,1.7662121683894063,1.769086939199
0.7745340000000027,1.772338517004014,1.7834231224501504,1.768259673950485
0.7764590000000098,1.772338517004014,1.8140039655968596,1.7393087375896212
0.7785089999999997,1.772338517004014,1.8729025791532758,1.7366198341879557
0.7804190000000091,1.7734530947157656,1.7873497096520985,1.694250303458663
0.7824040000000068,1.7734530947157656,1.7437843433927698,1.726936398040667
