time,true_distance,dist_drone_to_beacon,dist_beacon_to_drone
0.08353899999999825,3.5955744210585983,3.602663713543252,3.4820567793538553
0.08521799999999757,3.5953888235268434,3.5077281308286237,3.6318338654489426
0.08719199999999816,3.5953888235268434,3.562040482618574,3.5362054664861136
0.0891789999999979,3.5953888235268434,3.573951456768627,3.611312608056358
0.09115399999999596,3.595555230697468,3.5427107059136977,3.6495631921249516
0.09321599999999819,3.595555230697468,3.52557868982284,3.5588100986013087
0.09511699999999834,3.595555230697468,3.49441214918875,3.566396310070565
0.09709999999999752,3.5954787164447017,3.5882283090936484,3.6396927473876826
0.0990789999999997,3.5954787164447017,3.613264517336377,3.6003882611844147
0.10106999999999644,3.5954787164447017,3.483028652150869,3.6263422585050553
0.10336699999999865,3.595535768714059,3.6936074489574975,3.6162813036456973
0.1050229999999992,3.595535768714059,3.5417777506194,3.5989537780603187
0.107015999999998,3.595535768714059,3.612703797668093,3.582980821936054
0.10899200000000064,3.595511820270965,3.6197942940536834,3.5987359787831386
0.11096599999999768,3.595511820270965,3.5240622332885834,3.652936913055293
0.11302699999999888,3.59539748237227,3.582289183943676,3.624127924646375
0.1149289999999965,3.59539748237227,3.643515488353236,3.5356979238165507
0.11690999999999718,3.59539748237227,3.538557788561628,3.5208385902162767
0.11889399999999739,3.5954081088321,3.6610918947486835,3.621329464054972
0.12087299999999601,3.5954081088321,3.4617053952086176,3.4616011548229104
0.12316399999999916,3.5954081088321,3.5940266967410013,3.5201680261902637
0.12483899999999792,3.595421349114505,3.622478701070464,3.544884463675516
0.12681799999999654,3.595421349114505,3.570042168319155,3.626789643605447
0.1288039999999988,3.595428982679924,3.635768390055569,3.6470969586491826
0.13077699999999837,3.595428982679924,3.564667087701008,3.588140260922395
0.13283999999999807,3.595428982679924,3.5986062740973725,3.5590311973001367
0.13474099999999822,3.5954367082507255,3.6381182645115646,3.5866265885174324
0.1367309999999975,3.5954367082507255,3.5306963631161894,3.7486806878698102
0.13870299999999958,3.5954367082507255,3.618660386323282,3.6378323891268813
0.14069499999999735,3.5954070072549422,3.567215556673524,3.5560211062322877
0.14298299999999742,3.5954070072549422,3.6277576803972664,3.5818598611372408
0.1446569999999987,3.5954070072549422,3.550403870609679,3.5204981281572287
0.14663200000000032,3.595534576291594,3.6441636412633445,3.595679075266069
0.14860899999999688,3.595534576291594,3.424662922483447,3.5678507184911674
0.1506079999999983,3.595534576291594,3.542894198925703,3.5876261770922153
0.15268700000000024,3.5954037658960742,3.6951739327535296,3.5248054438713456
0.15455099999999788,3.5954037658960742,3.6225703289546436,3.6150653240611166
0.15653199999999856,3.595552964412447,3.5448694228056827,3.6098670699987543
0.15852100000000036,3.595552964412447,3.5403790880712975,3.651307781615348
0.1604949999999974,3.595552964412447,3.569259988295463,3.5335560681081954
0.16282599999999903,3.5954253888100385,3.5870170305105153,3.5602735774095997
0.16445699999999874,3.5954253888100385,3.5829202782561826,3.6417108303714567
0.16643799999999942,3.5954253888100385,3.6546876019504193,3.62045140171411
0.1684190000000001,3.594906856164334,3.6993302219611985,3.615354044438505
0.17040799999999834,3.594906856164334,3.5871706523545184,3.6203758251480895
0.17251199999999756,3.594906856164334,3.6097481852413034,3.632216049303012
0.17436199999999857,3.5953962491329134,3.5782038125626636,3.6883531241230285
0.17634400000000028,3.5953962491329134,3.545827468621223,3.6824110304664908
0.17833899999999758,3.5953962491329134,3.6301186346558696,3.5734925850453036
0.18030599999999808,3.595397366598796,3.5987010274886604,3.634131504691744
0.1826439999999998,3.595397366598796,3.6569705013492264,3.5089051144917516
0.1842689999999969,3.595344930531103,3.5595144738260185,3.6165777820685427
0.1862579999999987,3.595344930531103,3.5934472812327245,3.613237803487245
0.1882319999999993,3.595344930531103,3.5218828880041806,3.6125047759368867
0.19021899999999903,3.5953415049995456,3.594844333956795,3.7262393005874457
0.19231200000000115,3.5953415049995456,3.610497995909018,3.6428075415467145
0.19418500000000094,3.5953415049995456,3.5630201356167244,3.5992170867258935
0.19615699999999592,3.595574088074176,3.599865498424899,3.504098973233529
0.19814699999999874,3.595574088074176,3.6102280920656997,3.612540719165944
0.20012799999999942,3.5954965083233854,3.5048612028461643,3.685508689035933
0.20244499999999732,3.5954965083233854,3.53075068753287,3.47937721471182
0.20408099999999862,3.5954965083233854,3.5889798220339353,3.6274044123935636
0.2060619999999993,3.5955405506357896,3.568068766604618,3.576610841276273
0.208044000000001,3.5955405506357896,3.6471132766099243,3.6388284446329378
0.21003399999999672,3.5955405506357896,3.6164234313887715,3.558924259795363
0.2121419999999965,3.5954168844450067,3.6035197708345996,3.5733588946242376
0.21398699999999948,3.5954168844450067,3.62736654763919,3.6375563721330466
0.2159709999999997,3.5954168844450067,3.629541941075439,3.6000964088871545
0.21795099999999934,3.595479052908532,3.561856748708236,3.631482597942594
0.21993399999999852,3.595479052908532,3.623989915465786,3.63462075326148
0.22228399999999837,3.595479052908532,3.6819704197534997,3.5980270735075788
0.22389499999999884,3.595446443936949,3.6339162700937706,3.71994194723648
0.22588699999999662,3.595446443936949,3.5786704368430895,3.567878968596306
0.2278679999999973,3.5955054429286895,3.498358589182173,3.6218558703850436
0.22984900000000152,3.5955054429286895,3.5255042632414053,3.6969186886048058
0.23194799999999915,3.5955054429286895,3.603008744062666,3.543892018171809
0.23380199999999718,3.595451945580413,3.5510019332940077,3.592257436164685
0.23578299999999786,3.595451945580413,3.533163094252574,3.6239012376330453
0.23776399999999853,3.595451945580413,3.635136009435422,3.4901866503138126
0.23975499999999883,3.5955281712179263,3.6532012415239916,3.5700798564525456
0.24207099999999926,3.5955281712179263,3.5422041615896394,3.629360544174856
0.24370799999999804,3.5955281712179263,3.6720133538312942,3.6498986192182112
0.24568800000000124,3.59555694551861,3.5660239679220185,3.5986854864743894
0.24767100000000042,3.59555694551861,3.6049852760776293,3.642003983083647
0.2496609999999997,3.59555694551861,3.508597500668154,3.5988820544067908
0.25175399999999826,3.5955904725835537,3.638268886041972,3.5585788341486784
0.25361999999999796,3.5955904725835537,3.5155208860464517,3.581044800650428
0.2556049999999992,3.595470477402675,3.5184851046539065,3.5829669448905386
0.2575769999999977,3.595470477402675,3.6040483573933124,3.6139604318406993
0.2595579999999984,3.595470477402675,3.515261883826423,3.60849555574138
0.26189600000000013,3.5950047290329272,3.586692373921774,3.5734948419966273
0.26351699999999667,3.5950047290329272,3.5258382287568266,3.527274675715434
0.2654989999999984,3.5950047290329272,3.6427379857822255,3.6742412966862306
0.267478999999998,3.5956113819226343,3.6358344622599703,3.631568005348142
0.2694609999999962,3.5956113819226343,3.552959135365055,3.6047649293910364
0.2715789999999991,3.5956113819226343,3.628943049912422,3.638895676516233
0.2734289999999966,3.5949722844609817,3.556100466175317,3.6421309652574982
0.2754049999999957,3.5949722844609817,3.63493664751601,3.6133486962966024
0.277391999999999,3.5955643693595762,3.6013335866284972,3.5551850154315887
0.2793670000000006,3.5955643693595762,3.6580636644576607,3.5698391084794108
0.2816929999999971,3.5955643693595762,3.562629696803453,3.665145221283634
0.2833299999999994,3.595628274941951,3.5902949585142743,3.535390774788208
0.2853110000000001,3.595628274941951,3.615874058050515,3.5797097544657914
0.28729200000000077,3.595628274941951,3.6727590571664637,3.645051695026427
0.2892720000000004,3.595633553290083,3.5989420894791073,3.5590051144453976
0.2913719999999991,3.595633553290083,3.546070121555244,3.59494177433786
0.29324199999999934,3.595633553290083,3.5079051780868085,3.5666025952735425
0.2952159999999999,3.595578885610006,3.5805652745062093,3.6173513633017236
0.2971979999999981,3.595578885610006,3.594195193770977,3.5324976306193085
0.2991799999999998,3.595682230428869,3.489104727849993,3.6379673963657226
0.3015159999999959,3.595682230428869,3.596491288537166,3.6105397867029105
0.3031419999999976,3.595682230428869,3.6345747828594837,3.55153245372511
0.30512299999999826,3.5955464969354627,3.5254011968673757,3.5259036142834796
0.30710399999999893,3.5955464969354627,3.5612607214578778,3.6470490754309592
0.30908499999999606,3.5955464969354627,3.4804592464389943,3.586500550418994
0.31119399999999686,3.59552991074685,3.5687780502847892,3.48283903258278
0.31305599999999956,3.59552991074685,3.561392232714793,3.5676644038916927
0.31502899999999556,3.59552991074685,3.637302928741427,3.6918274656437076
0.31700899999999876,3.595474931619088,3.587357482772732,3.5281860069288267
0.31899100000000047,3.595474931619088,3.6187571381368726,3.5974268455485325
0.3213249999999981,3.595279893260214,3.635232593804962,3.6364147654342855
0.32294999999999874,3.595279893260214,3.7060119704446914,3.565930812683653
0.32494499999999604,3.595279893260214,3.601404058260884,3.5256454903225993
0.3269249999999957,3.5952964413333737,3.546161402483941,3.6004309046611414
0.3288969999999978,3.5952964413333737,3.5481887197461055,3.5814604478568226
0.33099599999999896,3.5952964413333737,3.6135625253642596,3.56364620811184
0.33286099999999763,3.5956070291956226,3.62201758777968,3.61493482157795
0.33484599999999887,3.5956070291956226,3.609396138758207,3.674763839119961
0.33682199999999796,3.5956070291956226,3.560204767716162,3.551554279311754
0.3388139999999993,3.5954728413960284,3.6667586667086938,3.597037888062907
0.3411409999999968,3.5954728413960284,3.591058426088762,3.6219900421351396
0.34276599999999746,3.5955662293852906,3.5500442500747993,3.6031438421059994
0.34474699999999814,3.5955662293852906,3.6616035834893057,3.5191022603483275
0.3467279999999988,3.5955662293852906,3.6878775258065595,3.56527160862341
0.3487179999999981,3.5955662293852906,3.6763754239627486,3.578587239303069
0.35081799999999674,3.595521597853444,3.531431358277572,3.581691058162866
0.3526719999999983,3.595521597853444,3.6862367619791456,3.675631307893828
0.3546599999999991,3.5956306043254873,3.5698287439855525,3.4953841392076326
0.35663299999999865,3.5956306043254873,3.5609142561009173,3.6764311683207196
0.3586160000000014,3.5956306043254873,3.612036719414794,3.5422987451683614
0.360949999999999,3.594892869689775,3.5791017484724397,3.540966770876919
0.3625760000000007,3.594892869689775,3.5646442798310156,3.5621717539087054
0.36455899999999986,3.594892869689775,3.571862479403743,3.644288804969016
0.36654000000000053,3.5965422259945217,3.602812861529232,3.6418049552015916
0.3685219999999987,3.5965422259945217,3.575282186016808,3.580832049351136
0.37063500000000005,3.5965422259945217,3.633694199742514,3.5776990166941203
0.37249200000000116,3.5973259208678856,3.588344604106213,3.588171260930116
0.3744689999999977,3.5973259208678856,3.554094359695862,3.593106046008601
0.37644599999999784,3.5973259208678856,3.536249133768241,3.5926107947408186
0.3784269999999985,3.59724310514544,3.6181547119928714,3.6527235279010184
0.3807629999999982,3.59724310514544,3.602921832714404,3.61215786271146
0.38238999999999734,3.596728827167187,3.6174198271259366,3.637849553990302
0.3843749999999986,3.596728827167187,3.600516126639677,3.5549470546210395
0.38635299999999617,3.596728827167187,3.6183327227282716,3.523165080498138
0.3883329999999958,3.5981975867327587,3.562870931827642,3.593074060829735
0.39043299999999803,3.5981975867327587,3.5885643983381197,3.645212132485642
0.3923049999999968,3.5981975867327587,3.679216547417471,3.6063617709269664
0.3942879999999995,3.5970645237723575,3.61050818035756,3.603566970962938
0.3962600000000016,3.5970645237723575,3.651381808100148,3.5984712917496946
0.39824499999999574,3.5973668036827675,3.5313931149534565,3.5708862894286217
0.4005759999999974,3.5973668036827675,3.571629784571383,3.656184038747534
0.4022030000000001,3.5973668036827675,3.5576264000433766,3.6224899334749896
0.40418299999999974,3.598046687214985,3.5375706519070342,3.5734842150812227
0.4061710000000005,3.598046687214985,3.5951653855221206,3.653034681072921
0.4081499999999991,3.598046687214985,3.574254961850956,3.564982160239869
0.41024699999999825,3.598573873561897,3.588472648935174,3.5899142198482092
0.4121079999999999,3.598573873561897,3.602524181750249,3.5148197517329978
0.4140990000000002,3.598573873561897,3.578175319339701,3.6254395558081813
0.41607799999999884,3.5972631458047486,3.619650714899845,3.5941943903587728
0.41805499999999896,3.5972631458047486,3.643012766356958,3.5554297836591378
0.42038799999999554,3.5972832509651496,3.5054207498542524,3.732384798840098
0.4220129999999962,3.5972832509651496,3.5742772430923915,3.6273401939071657
0.4239949999999979,3.5972832509651496,3.6380600479746468,3.6846157439529863
0.42597699999999605,3.5978012258387517,3.5627071819201,3.624545537298291
0.4279619999999973,3.5978012258387517,3.6756625436435986,3.591587665764894
0.4300569999999979,3.5978012258387517,3.6782416280274477,3.5358254866066705
0.43192000000000164,3.597790103660246,3.5470388657054444,3.5900902382216664
0.43390099999999876,3.597790103660246,3.576888731652362,3.6949428483085063
0.435888999999996,3.597790103660246,3.6158492012989543,3.5933917496989385
0.4378630000000001,3.598674412230656,3.6779974051027895,3.597923924107834
0.4401989999999998,3.598674412230656,3.6221755714509913,3.6066833554163535
0.44183100000000053,3.598674412230656,3.6134050039182872,3.710281955360663
0.4438069999999996,3.5998971802109767,3.6118672164488066,3.5479935111694374
0.44578899999999777,3.5998971802109767,3.6229456642623323,3.5944309217653494
0.44776999999999845,3.601008793889959,3.6025095998836925,3.6259153637386894
0.4498689999999961,3.601008793889959,3.602247255626139,3.6481631989233105
0.4517329999999973,3.601008793889959,3.5921580143346095,3.605216628527427
0.4537169999999975,3.602196937722368,3.5999772705062414,3.5223911956450946
0.4556989999999992,3.602196937722368,3.5918589682673283,3.654365978406715
0.45767599999999575,3.602196937722368,3.6724253146655905,3.6128185021510957
0.46002499999999813,3.6018917071260876,3.6372526072558578,3.6402554451499674
0.4616429999999987,3.6018917071260876,3.60246326054616,3.576395063866613
0.4636289999999974,3.6018917071260876,3.6991540363968545,3.6758733790003575
0.46560899999999705,3.603207133471644,3.5115494554044155,3.609924142508537
0.46758200000000016,3.603207133471644,3.5850767601125226,3.5716361841606306
0.4696969999999965,3.603207133471644,3.60530731952019,3.698504885382878
0.4715430000000005,3.602657398137644,3.5990863237909876,3.5870069228150414
0.47352899999999565,3.602657398137644,3.631195562382725,3.6175389485260445
0.47551799999999744,3.6041832578249338,3.6358823011899104,3.6286549650641216
0.477487,3.6041832578249338,3.6220905459529087,3.639657818465937
0.4798270000000002,3.6041832578249338,3.548310917589222,3.5418190751227394
0.4814489999999978,3.6042492242534134,3.652254421449536,3.7372570325711028
0.483431999999997,3.6042492242534134,3.5765332772421763,3.6379644968816645
0.48542199999999625,3.6042492242534134,3.6040310248665888,3.6793158340925056
0.48740000000000094,3.603079187035444,3.6253942622070046,3.5521014582239725
0.4895019999999981,3.603079187035444,3.4872156240916397,3.5980168863953113
0.49135699999999716,3.6037475903431897,3.5899923806287917,3.6074977647721105
0.49334400000000045,3.6037475903431897,3.501681373621821,3.6160741616139047
0.4953179999999975,3.6037475903431897,3.595158082066479,3.6997450481030416
0.49729999999999563,3.6044052580159573,3.503699494859072,3.6662282795709547
0.49963799999999736,3.6044052580159573,3.6615931455157376,3.562207138254696
0.501261999999997,3.6044052580159573,3.5767397855180145,3.700168644708161
0.5032429999999977,3.6065635623331813,3.5712883537994844,3.542281896509246
0.505233999999998,3.6065635623331813,3.713757919457083,3.609182075615714
0.5072119999999991,3.6065635623331813,3.5957924417620575,3.552125719218294
0.5093079999999972,3.6065095509592457,3.647047703900689,3.6639229635756654
0.5111689999999989,3.6065095509592457,3.548282283801038,3.583139191639829
0.5131659999999982,3.6065095509592457,3.5536365253081543,3.5739382870599123
0.5151369999999957,3.6074066378209118,3.5986976143909457,3.6491712759830515
0.5171129999999984,3.6074066378209118,3.573332353824262,3.6339245827767255
0.519441999999998,3.6096420861065726,3.577716012045226,3.5880810780090293
0.5210739999999987,3.6096420861065726,3.5998324252636107,3.625937215951683
0.5230559999999969,3.6096420861065726,3.5695487648146607,3.6091831172572726
0.5250369999999975,3.610690434811631,3.5281387471796752,3.6424942800323814
0.5270179999999982,3.610690434811631,3.628084201970559,3.5884660183095862
0.5291169999999994,3.610690434811631,3.603876483778365,3.6435887740163397
0.530979999999996,3.6109740968499415,3.580281429176178,3.597843365450433
0.5329779999999964,3.6109740968499415,3.6931730245099472,3.6421641117309482
0.534953999999999,3.6109740968499415,3.6439371362915587,3.5168426311129095
0.5369239999999955,3.611949406894901,3.586790691856329,3.5883155057853426
0.5392599999999987,3.611949406894901,3.595798878751722,3.5535415518162523
0.5408869999999979,3.611949406894901,3.4946018780278765,3.5457542471803922
0.542867999999995,3.611949406894901,3.5614941024238265,3.6190916310812766
0.5448579999999978,3.6129461834756715,3.624892253578049,3.6368321175007465
0.5468329999999959,3.6139346051721164,3.6871050162997863,3.668105433956216
0.5489319999999971,3.6139346051721164,3.575394694168244,3.6521710395368205
0.5507929999999988,3.6139346051721164,3.59337157332862,3.5641392736856936
0.5527729999999984,3.614936820745825,3.613181757372936,3.6250802903460357
0.5547619999999966,3.614936820745825,3.6242405981479235,3.614953150115666
0.5567449999999958,3.614936820745825,3.556597249270771,3.5707382946732342
0.5590669999999989,3.6161058657499465,3.5518520073229003,3.596204132577289
0.5606989999999996,3.6161058657499465,3.7415283289897237,3.6590986881323553
0.5626889999999989,3.6161058657499465,3.5346223367395257,3.636216855416273
0.5646599999999964,3.615422164112945,3.6793015461180905,3.5632486427840657
0.5666499999999992,3.615422164112945,3.6337607251192345,3.5825437250041268
0.5687420000000003,3.6159331812357736,3.6103729175036543,3.6237365095339316
0.5706139999999991,3.6159331812357736,3.627927608189189,3.5112323815318525
0.5725859999999976,3.6159331812357736,3.700607244805797,3.5829613121644903
0.5745699999999978,3.6168475922066876,3.620094749987876,3.6354525681726004
0.5765469999999979,3.6168475922066876,3.641276618875865,3.579906833333902
0.5788849999999996,3.6168475922066876,3.700126211888328,3.633738341672239
0.5805109999999978,3.6168475922066876,3.664946478658773,3.5051347115710274
0.5824919999999985,3.6168475922066876,3.531010688228415,3.648646371815866
0.5844729999999991,3.618680061022438,3.5336791503428495,3.5746525147922332
0.5864550000000008,3.61896236066235,3.6297678046116584,3.647403542861473
0.5885630000000006,3.61896236066235,3.5777590267087267,3.6807251866421278
0.5904269999999983,3.6207056190788056,3.6290987543089948,3.6389633316847783
0.5923979999999993,3.6207056190788056,3.6374197707823117,3.5941542851588797
0.5943840000000016,3.6207056190788056,3.7072372640531785,3.686771864722692
0.5963630000000002,3.623106048074547,3.6048959564138734,3.6037536702023427
0.5986820000000002,3.623106048074547,3.612672354479451,3.601422480207742
0.6003229999999995,3.623106048074547,3.565108254172244,3.5977294915095555
0.6023079999999972,3.624277145643065,3.618397648407419,3.6042230937750634
0.6042859999999983,3.624277145643065,3.5669340306329125,3.56569834128427
0.606266999999999,3.624277145643065,3.648912614247074,3.5769471763590417
0.6083660000000002,3.6257937210750297,3.6040945298776155,3.6903567233721972
0.6102299999999978,3.6257937210750297,3.6088547000953013,3.7081058679005845
0.6122160000000001,3.6256097094175535,3.663871628092258,3.5975544110514868
0.6141929999999967,3.6256097094175535,3.6240539980404645,3.661988976128726
0.6161769999999969,3.6256097094175535,3.6649778976852634,3.627841518365282
0.6185179999999981,3.62646920603853,3.591506817899609,3.593172596344256
0.6201340000000002,3.62646920603853,3.6642922325479277,3.668569241267122
0.6221189999999979,3.62646920603853,3.571119270465547,3.6083616347695733
0.624098,3.6277413890185795,3.670274560798075,3.6816232681195205
0.6260909999999988,3.6277413890185795,3.5924888264997863,3.6137239943814046
0.6281799999999969,3.6277413890185795,3.570258108575316,3.6588349662798194
0.6300509999999981,3.6277413890185795,3.634828930000926,3.6151605187729046
0.6320219999999992,3.629389289030218,3.7094725022488584,3.6614521406258134
0.634014999999998,3.629389289030218,3.629284678439597,3.5693814958987047
0.6359959999999987,3.6293222044136515,3.6301811728182383,3.567954817962688
0.6383179999999982,3.6293222044136515,3.5606996573721115,3.669640170479428
0.639956999999999,3.6293222044136515,3.7585358862869245,3.6370108513086534
0.6419279999999965,3.6303523117378766,3.568038193371567,3.6109447914106716
0.6439249999999959,3.6303523117378766,3.643522872341696,3.6457117140552375
0.645897999999999,3.6296048761400947,3.6441690921285237,3.5673437182355525
0.6480029999999992,3.6296048761400947,3.6219651962504518,3.683060283038654
0.6498539999999977,3.6296048761400947,3.6561013991893736,3.588243208544038
0.6518349999999984,3.631028154057621,3.670577470314591,3.626741308612285
0.6538259999999987,3.631028154057621,3.5365457720520563,3.6203366265475103
0.6558069999999994,3.631028154057621,3.7139390810491024,3.7040602387992836
0.658141999999998,3.631875816405634,3.5920564202314327,3.5427096450348756
0.659760999999996,3.631875816405634,3.609695489106586,3.553307587921239
0.6617429999999977,3.6329310208168244,3.5927693932244633,3.5368610496042536
0.6637319999999995,3.6329310208168244,3.5752821413606455,3.643840485763484
0.6657049999999991,3.6329310208168244,3.696039580681663,3.615311588714997
0.6678019999999982,3.6350964854234613,3.619378455690196,3.7179500498837856
0.669671000000001,3.6350964854234613,3.6772892990889177,3.6593308319157454
0.6716489999999986,3.6350964854234613,3.6793947588515876,3.561747577659315
0.6736399999999989,3.636493054386842,3.7111386008020024,3.6246128218505964
0.6756089999999979,3.636493054386842,3.5717363330886047,3.6706619743425155
0.6779449999999976,3.6365119036421896,3.606690643711665,3.6332619624017766
0.6795709999999993,3.6365119036421896,3.659006369295546,3.6203331866030877
0.6815609999999985,3.6365119036421896,3.68693353389529,3.6099295004570897
0.6835419999999992,3.637673394863652,3.589871281723948,3.635060858557269
0.6855149999999988,3.637673394863652,3.5822117300063807,3.5845062466390507
0.687614,3.637673394863652,3.6700078641607634,3.6393809463978846
0.6894769999999966,3.638870299265522,3.6413552051488574,3.6583943043346063
0.6914669999999994,3.638870299265522,3.60346399764056,3.6228234108423436
0.6934489999999975,3.638870299265522,3.565702650120532,3.643641583030195
0.6954209999999996,3.640442111126282,3.5881038010051673,3.642466540949339
0.697772999999998,3.640442111126282,3.6697119169562145,3.622495270020043
0.6993889999999965,3.640442111126282,3.6952021259416976,3.6932537595919266
0.7013630000000006,3.6418442265183004,3.693779943687446,3.5309458899247925
0.70336,3.6418442265183004,3.5931272696635417,3.5688600497563394
0.7053270000000005,3.6418442265183004,3.6966650459425927,3.667857675257361
0.7074249999999971,3.641550172054042,3.7055269325692652,3.6834196640318426
0.7092889999999983,3.641550172054042,3.6602430855875556,3.6216868304625645
0.7112799999999986,3.641550172054042,3.648007795752593,3.6858889123012966
0.7132639999999988,3.643371372281413,3.673360436224472,3.610865632157162
0.7152329999999978,3.643371372281413,3.5652888000876124,3.609093843519046
0.7175589999999978,3.6432363927569598,3.554230116227775,3.661169706111038
0.7191989999999997,3.6432363927569598,3.6389953673272823,3.674404270165798
0.7211789999999993,3.6432363927569598,3.636055337881307,3.64295496029348
0.7231659999999991,3.6432103729607657,3.4951761018449874,3.7248106434122072
0.7251439999999967,3.6432103729607657,3.6535603382574457,3.675767629956547
0.7272379999999998,3.6432103729607657,3.6913182719187434,3.51344287381389
0.7290999999999954,3.643897419633776,3.7111037964676847,3.6471630266785393
0.7310829999999982,3.643897419633776,3.66011641125008,3.672598321516589
0.733076999999998,3.645890183773245,3.6194769966519407,3.699250267048261
0.7350479999999955,3.645890183773245,3.7061055074963463,3.7122494743406675
0.7373809999999992,3.645890183773245,3.705145361459071,3.671276674146382
0.7390109999999979,3.6469550320578676,3.6559819941075387,3.654061807399129
0.7409910000000011,3.6469550320578676,3.682086957460432,3.665582506498923
0.7429819999999978,3.6469550320578676,3.683163759719445,3.659524130126192
0.7449499999999993,3.648898188942033,3.7542409761307516,3.517485968998843
0.7470539999999986,3.648898188942033,3.4831458185266357,3.677127803293439
0.7489179999999998,3.648898188942033,3.691478954547389,3.577587988963645
0.7508939999999988,3.6485490205491224,3.6387625994017814,3.7545391064080893
0.7528919999999992,3.6485490205491224,3.6515913616243423,3.634450058209418
0.7548659999999998,3.6485490205491224,3.688325988227205,3.673476706961876
0.7571829999999977,3.6499363104319027,3.6506491298670745,3.6866325377966582
0.7588359999999987,3.6499363104319027,3.6631323885954834,3.694033921186127
0.7608159999999984,3.6518570914100663,3.6420925829971535,3.6775260273293537
0.7627939999999995,3.6518570914100663,3.678386887996054,3.660899215029566
0.7647629999999985,3.6518570914100663,3.672502750002448,3.7757155042603383
0.7668619999999997,3.65262758331853,3.6050818913226204,3.7158126205543116
0.7687259999999974,3.65262758331853,3.6767194164345463,3.6047613004097
0.7707070000000016,3.65262758331853,3.690012409351315,3.639534673142845
0.7726969999999973,3.6538788316165838,3.6672005602749262,3.7862515157787593
0.7746689999999994,3.6538788316165838,3.7141197535891477,3.536467711258771
0.7770149999999987,3.6538788316165838,3.6484479488060697,3.636351452497875
0.7786299999999997,3.6542264739588584,3.6055043598407015,3.599628503052053
0.7806159999999984,3.6542264739588584,3.6607532513898198,3.6113573465279027
0.7826099999999983,3.6542264739588584,3.6522344282805705,3.56873039984895
0.7845739999999992,3.6547022870281967,3.5831387709215394,3.685775683874123
0.7866739999999979,3.6547022870281967,3.689789704666436,3.703184040625348
0.788536999999998,3.6551467210156385,3.75499232591196,3.663885190139268
0.7905199999999972,3.6551467210156385,3.6527910128375303,3.6541370244990827
0.792508999999999,3.6551467210156385,3.624146162343951,3.625690697246156
0.7944799999999965,3.656382406681086,3.5514515425193975,3.7098709721024066
0.7968119999999992,3.656382406681086,3.675833947209146,3.7116214667419496
